Boki Bojo								
Ario	/artist/115095:ARIOZE	vrouw	Singapore	DJ	hardstyle			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ariozeofficial', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCW6BtyWi41gEssxsnyIh0EQ', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/ariozeofficial/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/235261796848533'}
Obergman								
Macsun								
Binar	/artist/106212:Binary-Beatz	man	Nederland	DJ, groep				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/169741376954979'}
Stefano Pini								
Andre Solaris								
TfomK								
Zyklus								
Mosh Project	/artist/83339:The-Underdog-Project	man	Duitsland	DJ, producer, groep				{}
Sonny Daze								
Creepticult								
Div|ded	/artist/103132:Gio-Divine	man	Nederland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/gio-divine'}
Tee	/artist/110883:The-TeenZ	mix	Nederland	band		http://www.theteenzcompany.nl/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/c/theteenz', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/teenzofficial/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/274874132911048'}
Kahwe								
Gee Van D								
Fred Everything	/artist/46360:Fred-Everything	man	Canada	DJ	funk, house, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/fredeverything', 'twitter': 'https://partyflock.nlhttps://twitter.com/fredeverything', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/115893251761447'}
Materia	/artist/121299:Materia-and-Casper	man	Duitsland	DJ, groep		https://www.casperxo.com		{}
Squarepeg								
Perel	/artist/106484:Perel	vrouw	Duitsland	DJ, live act, hybrid		http://perelmusic.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/perel-music', 'twitter': 'https://partyflock.nlhttps://twitter.com/PERELMUSIC', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/perelmusic/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/130846003731199'}
DJ Ruff	/artist/117575:Ruffcut-Sound		Duitsland	soundsystem	dancehall, hip hop, reggae		https://ruffvalleymusic.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ruffcutmusic', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCkKB4SeGwoJedPf9HcA7Nnw', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/179537008745064'}
Pascal Rioux								
Ga-L								
Loop Motor								
Mahal	/artist/109478:Mahalia	vrouw	Verenigd Koninkrijk	zangeres	soulful house	http://mahaliamusic.co.uk/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mahaliamusic', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/16rCzZOMQX7P8Kmn5YKexI', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/mahaliamusic', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/mahalia/', 'twitter': 'https://partyflock.nlhttps://twitter.com/mahalia', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/230394977028752'}
DJ Iron Fitz								
Daz-I-Kue								
Iman Rizky								
Steven Strahl								
Fusion F	/artist/33478:Fusion-F							{}
Apollo Plastik								
Mario Reder								
Aaron Bliss								
Cooops								
Sistema	/artist/122618:Favela-Som-Sistema			soundsystem				{}
Doors Can Jam								
Sigmatron								
Adrian Diraque								
Andy Smith (2)								
Jacuzzi Boys								
Behrang Mohammadi								
Richard McMaster								
Operator (UK)								
J. Albert								
César Acosta								
Root (2)								
The House of Disco								
DJ Lauer								
Ansidis								
Aaron Jackson								
Cannabeatz								
Immoralisten								
Neil Browne								
Dominique Essid								
Dionysian Mysteries								
John Jogurt								
Gunther	/artist/36192:Bitkit	man	België	live act	goa, psytrance		http://www.dacru.be/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/bitkit', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/bitkit2', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/170656099652525'}
Yagya								
Passol								
Antonio Pocai								
youAND:THEMACHINES								
Subpamanteni								
Cresh								
Alex Preda	/artist/62174:Alex-Preda	man	Roemenië	DJ, producer	deephouse, house, minimal, progressive trance, techhouse, techno	http://www.alexpreda.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/alex-preda', 'twitter': 'https://partyflock.nlhttps://twitter.com/alexpredamusic', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/3Jw1KIDjaJRLlNXr7OxprY', 'youtube': 'https://partyflock.nlhttps://youtube.com/user/alexxxko', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/191920514174060'}
FaltyDL	/artist/55833:FaltyDL	man	Verenigde Staten	DJ	2step, dubstep	http://faltydl.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/faltydl', 'twitter': 'https://partyflock.nlhttps://twitter.com/FaltyDL', 'instagram': 'https://partyflock.nlhttps://instagram.com/faltydl', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/19555184680', 'youtube': 'https://partyflock.nlhttps://youtube.com/officialfaltydl'}
Marc Music	/artist/80852:Marco-Martinez-Music	man	Nederland	DJ	deephouse, latin, progressive trance, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dj-marco-martinez', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/485032918225986'}
Jonattend								
Genius of Time	/artist/75779:Genius-of-Time	man	Zweden	live act, 6 × DJ, groep	house			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/189476271149874'}
Charm Quarks								
Massive Moloko								
Mc Johnny Def								
Jacks Menec								
Snad	/artist/39664:Snader	man	Nederland	DJ	hardstyle, hardtrance, schranz, techhouse, trance			{}
Michael Zac	/artist/120121:Mini-Mansions	man	Verenigde Staten	band	indie pop, pop	https://www.minimansionsmusic.com		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/minimansions', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/07xbJ7SM1JopFtI1qXvSww', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCNzK4O2inoe9Lwc2O3GBOjg', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/minimansions/', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/mini-mansions/328922191', 'twitter': 'https://partyflock.nlhttps://twitter.com/MiniMansions', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/119124504815500'}
Phil (LB)								
Tina V								
Compact Grey	/artist/79708:Compact-Grey	man	Duitsland	DJ	techhouse, techno	http://www.compactgrey.com/	http://www.dusteddecks.de/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/compactgrey', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/compact-grey/id283160896', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/1HusJCbTKLsbuDbOrilbRu', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/compact.grey/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/387482484612759'}
Justin Carr								
Childrum								
Matthew Range								
Steve Hope	/artist/71793:Steve-Hope	man	Oostenrijk	DJ	deephouse, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/steve_hope', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1401789845'}
Team Radio	/artist/118663:Radio-Team-Lievelde		Nederland	DJ, groep				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/414712088618841'}
Trevor Oslo								
Eric Axelsson								
Danee	/artist/122586:Daneey	man	Oostenrijk	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/daneey-official', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/daneey_official/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/286157215081128'}
Hakoni								
Zukky								
Late Nite Tuff Guy	/artist/88583:Late-Nite-Tuff-Guy		Australië	DJ		http://www.lntg.co/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/late-nite-tuff-guy', 'twitter': 'https://partyflock.nlhttps://twitter.com/LateNiteTuffGuy', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/245784268838041'}
Barbie Bertisch								
D.j. Electric Chris								
Greg Brockmann	/artist/69902:Greg-Brockmann	man	Verenigd Koninkrijk	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/greg-brockmann', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6E5INJONbvneeiYnZHj287', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/390984257652731'}
Hareece								
Kai Stecker								
Saverio Dima								
John Hill	/artist/22504:The-Hill-brothers	man	Nederland	DJ	techno			{}
DILLANSTARR								
Bulkhead								
Brad Miller								
JWL								
Custom Soldierz								
Joaquin Ces								
Alex Vieira	/artist/2082:Zuco-103	mix	Nederland	live act, band				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/uco103', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/7m5FwndSbCRd5vJvgviUCA', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/zuco103music/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/295564404683'}
Doma Tornados	/artist/53544:Doma-Tornados			DJ	dubstep, latin			{}
Monopolar								
Ben Böhmer	/artist/108281:Ben-Bohmer	man	Duitsland	DJ, live act				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ben-bohmer', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5tDjiBYUsTqzd0RkTZxK7u', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/benbohmermusic/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/757723407593263'}
Fahy & Sanchez								
DJ D (India)								
Diego Purplelips								
Prompter								
Ground Chief								
Guri								
Dark Beat								
Tragamin								
The Orator								
Kotelett&Zadak;	/artist/94201:Kotelett-and-Zadak	man	Duitsland	2 × DJ, groep				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kotelettzadak', 'twitter': 'https://partyflock.nlhttps://twitter.com/KotelettZadak', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/336777039071'}
Carlos Pires								
Toshiya Kawasaki	/artist/69451:Toshiya-Kawasaki	man	Japan	DJ	deephouse, disco, techhouse	http://www.mulemusiq.com/		{}
Enzo Tucci	/artist/104693:Enzo-Tucci	man	Italië	DJ	techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djenzotucci', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/djenzotucci', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100009075395384'}
Rique Maciel								
Thomas Villard								
Pat Cassady								
Orlando Voorn	/artist/1156:Orlando-Voorn	man	Nederland	DJ	deephouse, electro, hip hop, house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/orlando-voorn', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/orlando-voorn/id203131019', 'twitter': 'https://partyflock.nlhttps://twitter.com/orlandovoorn', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/mrvoorn', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100002859023116'}
Chip Tronic								
Locarini								
K.attic								
SETH	/artist/49667:Seth-Troxler	man	Verenigde Staten	DJ	electro, house, minimal, techhouse, techno		http://www.crosstownrebels.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/sethtroxler', 'twitter': 'https://partyflock.nlhttps://twitter.com/SETHTROXLER', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/sethtroxlermusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/282275573573'}
Heion								
Cadabra								
Omni A.M.								
Daztronik								
Cristian Labra								
The Jovian								
Baumfreund								
gAAp								
Ray Barragan								
My Dry Wet Mess								
Bruno Maccormack								
MRKG								
David Agrella								
Goodie	/artist/41962:Goodie							{}
Disco Nect								
My Flower								
Vanessa Holliday								
DORMA21								
Marko Pasos								
Claudio Ponticelli								
Alexander Madness	/artist/103344:Alexander-Madness	man	Slovenië	DJ		http://www.alexandermadness.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/alexander-madness', 'twitter': 'https://partyflock.nlhttps://twitter.com/DjAMadness', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/AlexanderMadness', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/38441036142'}
Bruna N.								
ioth								
Pablo Gudin								
Einklang Musik								
Volpe	/artist/112235:Vincenzo-Volpe	man		DJ		http://www.vincenzovolpe.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/vincenzovolpedj', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCTyeHhTaM74Sie2duWjKlfw', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/vincenzovolpedj/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100010089812636'}
Salvione								
Derek & DJLo	/artist/65527:Derek-Shots	man	Nederland	DJ, live act	dirty house, drum & bass, dub, dubstep			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/derekshots', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/128431600593993'}
Grinch	/artist/73443:Grinch	man	Verenigde Staten	DJ, live act	drum & bass, techno			{}
Ionescu								
Knowbru								
Permutate	/artist/67952:Permutate	man	Nederland	DJ, live act	acid, ambient, dub, techno		http://www.pillarbookings.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/permutate/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/198519876914685'}
Trip Tronic								
Bloem	/artist/80630:Access-One	man	Nederland	DJ, producer	frenchcore, hardcore, uptempo hardcore			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/719044281453955'}
Dilox								
Kito Neki								
Jungle (UK)								
Brand New Wayo	/artist/93815:Brand-New-Wayo		Verenigd Koninkrijk					{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1374684236131808'}
MidiDropMusic								
Lil Gaida								
Pigi								
Monsieur Nobody								
Seph Martin								
Monochronic								
Clash The Disko Kids								
Joan Reyes								
Jakob Domino								
Ryan Murray								
Tudall								
Patrick Fudge								
Valverde	/artist/73906:Steeve-Valverde	man	Frankrijk	DJ				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/514221792'}
Schubert	/artist/120923:GROUND	man	Zwitserland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/groundch', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/23wZZARruwsJcIporub0g9', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/ground.music/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/522036737921468'}
Drozdekov								
G.U.R.I								
Biogen								
Damien Lynch								
Edu Del Doce								
Herr Roessi								
Femii								
Alex Cortex	/artist/76934:Cortex	man	Zwitserland	live act, groep	breakcore, jazz, noise			{}
leandroneri								
NEY x MISS MAK								
Diskomo Oblast								
Satori 101								
Ming	/artist/77077:Miss-Enemy	vrouw	Italië	DJ	hardcore			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/missenemyofficial', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/MissEnemyOfficial', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/128418067313080'}
Metodi Hristov	/artist/71977:Metodi-Hristov	man	Bulgarije	DJ	techhouse, techno	http://www.metodihristov.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/metodihristov', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/MetodiHristov', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1141796047'}
Seb Diamond								
Philipp Gonzales								
Paul Dailey								
I Can't	/artist/90148:I-Cant	man	België	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/icanttechno', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/MrEmveeBE', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/336991426321323'}
El Hey								
Adriano	/artist/122802:Audri	man	Italië	DJ	breaks, electro, experimental, house, minimal, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dj-audri', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0JuZ1c2WKKRZEj1o2N0zMt', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/553704748'}
Tobias K.								
Basic Structure								
Emily	/artist/120091:Metric	mix	Canada	band	indie rock, new wave	https://www.ilovemetric.com		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/metric-band', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/1rCIEwPp5OnXW0ornlSsRl', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/metricmusic', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/metric/', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/metric/4125821', 'twitter': 'https://partyflock.nlhttps://twitter.com/Metric', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/6920564369'}
MiniCoolBoyz	/artist/80704:Minicoolboyz	man	Duitsland	3 × DJ, groep	minimal, techhouse, techno	http://www.minicoolboyz.com/	http://www.driving-forces.net/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/minicoolboyz', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/48631047565'}
Diego Escudero								
Thee J Johanz	/artist/34566:Thee-J-Johanz	man	Nederland	live act, DJ	electro, techhouse	http://www.johanz.nl/		{'twitter': 'https://partyflock.nlhttps://twitter.com/johanzki', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCMcXH4OVABWvsSrbNLBsDYQ', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/671527003'}
Rackel								
Laurenz	/artist/120672:Nocturnes-Creatures			DJ, groep	darkpsy			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/nocturnes-creatures', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/728817237156526'}
Mountains								
Alex Tepper	/artist/58187:Alex-Tepper	man	Verenigd Koninkrijk	DJ, live act	acidtechno, ambient, funk, groove, house, minimal, techhouse, techno, tribal house			{'twitter': 'https://partyflock.nlhttps://twitter.com/alextepper'}
Ben Larretche								
Miniroom								
Kamekawa								
MAIROS								
Siggatunez								
Relative Q								
Robin Judge								
Valentino Weethar	/artist/97050:Valentino-Weethar	man	Nederland	DJ	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/valentinoweethar', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100001134706938'}
Matt Caine								
Spherix								
Sean Diss								
Puritan								
Nico Bono								
Plug n Pray								
Sascha Rydell	/artist/59722:Sascha-Rydell	man	Duitsland	DJ	dubstep, techno		http://www.octopus-agents.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/rydell', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100001480941606'}
Chazers	/artist/62707:Chazers	man	Nederland	10 × DJ, groep	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/chazersofficial', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/190318881002834'}
Grand Trianon								
Tom Studdy								
Teersom								
Sandro Mazzola								
Ifeoluwa								
Idri	/artist/109905:blackwave	man	België	band, groep	hip hop	https://www.blackwavedot.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/blackwavedot', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0nvdwVbj7NT1WL9P8JowLD', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UC06v5JqiN9xPmD-j_1sGadw', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/blackwavedot/', 'twitter': 'https://partyflock.nlhttps://twitter.com/blackwavedot', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/225047564512964'}
The Illegal Craft								
Top Cat	/artist/60522:Top-Cat	man	Verenigd Koninkrijk	MC	jungle, reggae			{}
MDNSDS								
Sascha Funke	/artist/24258:Sascha-Funke	man	Duitsland	DJ	minimal, techno			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/203558796324912'}
Kazuki	/artist/76317:Kazuki	man	Australië	DJ	house, progressive trance, psytrance, techno, trance	http://kazuki.com.au/		{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/peterorourke', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/188102707926921'}
The Mango								
Ayoze								
Mochipet	/artist/50829:Mochipet	man	Verenigde Staten	live act	breakbeat, breakcore, early rave, eclectic, electro, hip hop			{}
Mixline								
Son Of Lee								
Edeka								
Nicolò Franco								
Lexem	/artist/4626:Lex-Empress	vrouw	Nederland	MC, zangeres	house, soulful house	http://www.lexempress.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/lex-empress', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/864880359'}
Tattoo Detectives								
Iorie	/artist/96734:Iorie	man	Duitsland	live act, DJ	deephouse, downtempo		http://muzocreative.com/artist/iorie/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/iorie', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/iorie/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/127186714047614'}
Avant Hard								
Raydars								
Trinity	/artist/114945:Trinity	man	Verenigde Staten	DJ				{'twitter': 'https://partyflock.nlhttps://twitter.com/DjTrinityblade', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1612592245'}
Aly Abji								
Alejandro Alvarez	/artist/97783:Alejandro-Alvarez	man	Portugal	DJ	house, progressive trance, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dj-alejandroalvarez', 'twitter': 'https://partyflock.nlhttps://twitter.com/DJ_A_ALVAREZ', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/alejandroalvarezdj/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1404289369808340', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCEdEs2sbFJCjVYq2RNb0XdA'}
PHROND								
