Jorge Velez								
Mantrastic	/artist/92520:Mantrastic	man	Israël	DJ, producer				{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/Mantrastics', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mantrastic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/180304188673624', 'twitter': 'https://partyflock.nlhttps://twitter.com/mantrastics'}
Cosmo (KR)								
Spacedrome								
Vladimir Corbin								
DJ Wey								
Manka								
Luke Porter								
Afrojack	/artist/34851:Afrojack	man	Nederland	DJ, producer	EDM	http://www.afrojack.com/	http://aceagency.com/	{'youtube': 'https://partyflock.nlhttps://youtube.com/afrojacktv', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/afrojack', 'instagram': 'https://partyflock.nlhttps://instagram.com/afrojack/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/165442691420', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/afrojack/id211210469', 'twitter': 'https://partyflock.nlhttps://twitter.com/djafrojack'}
Jens Ging								
Alex Bunge								
Luca Genco								
Makaton	/artist/10410:Makaton	man	Verenigd Koninkrijk	live act	techno			{}
Simon Finley								
80six								
Paul Kwitek								
Bono Goldbaum	/artist/63939:Bono-Goldbaum	man	Oostenrijk	DJ	house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/bono-goldbaum', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/111318778896024', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/bonogoldbaum/'}
GavWhitehouse								
Jonathan Sosa								
Vadz								
Stefano Rettaroli								
Lenny Maze								
Locomatica								
Arythmia Groove								
Quantai								
LSWHR								
Marcus Raute								
Christian S.	/artist/85283:Christian-S	man	Duitsland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/christian-s-1', 'twitter': 'https://partyflock.nlhttps://twitter.com/ChristianS_DJ'}
Merko	/artist/84501:Merkobman	man	Nederland	MC				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/151312374953896'}
Tomas	/artist/122892:Tomas	man		DJ				{}
Gunesta								
Bubble	/artist/121724:Bubblegum							{}
Matt Waites								
Mizeyesis								
Allies								
Matteo Manzini								
Nick Colgan	/artist/74144:Nick-the-Gardener	man	Kroatië	DJ				{}
Sam Sullivan								
Thriftcothèque								
PARKX								
ÁRT M								
Kos	/artist/42576:Frequencerz	man	Nederland	DJ, live act, groep	hardstyle	http://www.frequencerz.nl/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/frequencerz', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/frequencerz', 'twitter': 'https://partyflock.nlhttps://twitter.com/frequencerz', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/195871095240', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5cPNMq5lKAoAKyv5kdpz9s', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/frequencerz/id322565561', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/frequencerz/'}
Morfine								
Bogdan Taran								
Gili & Craig	/artist/25737:DJIPE	man	Nederland	DJ, live act	breakcore, drum & bass, industrial hardcore	http://www.djipe.nl/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djdjipe', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/729320871'}
Ecco (Belgium)								
ILB								
Modest	/artist/64181:Modestep	man	Verenigd Koninkrijk	live act, groep	dubstep, electro	http://www.modestep.com/	http://modestep.com/	{'youtube': 'https://partyflock.nlhttps://www.youtube.com/modestepuk', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/modestep', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/modestep/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/174002005811', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/modestep'}
DRGBL5								
Jaël	/artist/84532:JAEL	man	Nederland	DJ	future house, hip hop, r&b			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ja-el', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100001519722181'}
Larry Cavelle								
Moody Fr								
Larix								
Tian (AT)								
Mafia Boyz								
Deep Criminal								
or ido								
Petr Serkin								
Mikey Yellow								
Felipe Bravo	/artist/116306:Felipe-Bravo	man	Spanje	DJ	minimal, techno			{'instagram': 'https://partyflock.nlhttps://www.instagram.com/felipebravomusic/', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/felipebravo', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0XmRxjD15k3rTjrotoEdWd', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/762546730460219', 'twitter': 'https://partyflock.nlhttps://twitter.com/felipebravodj'}
Raleigh	/artist/120183:Raleigh-Ritchie	man	Verenigd Koninkrijk	zanger	pop	http://raleighritchie.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCIfKIDZI7q8QnEavszi4a8A', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/raleigh-ritchie', 'twitter': 'https://partyflock.nlhttps://twitter.com/raleighritchie', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/450398008370194', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0IB0VjX9NSrGX6PjCXGVcq', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/raleigh-ritchie/id731487392', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/RaleighRitchie/'}
Deejay Electro								
DJ Emparo								
Diego Latorre								
Yass	/artist/14395:Loco-Dice	man	Duitsland	DJ	funk, groove, hip hop, house, triphop	http://www.locodice.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/locodice', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/locodiceofc', 'instagram': 'https://partyflock.nlhttps://instagram.com/locodiceofc', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/140368786216', 'twitter': 'https://partyflock.nlhttps://twitter.com/LocoDiceOFC'}
SASO	/artist/47622:Mr-Madness	man	Slovenië	DJ, producer	hardcore, hardtechno, industrial hardcore	http://www.mr-madness.si/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/OfficialMrMadness', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mr-madness-1', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/182378387443', 'twitter': 'https://partyflock.nlhttps://twitter.com/MrMadness27'}
Daniel Weil								
Miami Ice								
SYR (UK)								
Jay Beatz								
W.O.H								
Kym Da Silva								
Paul Ross	/artist/52849:Van-Rossum-Electrowerken	man	Nederland	live act, groep	electro			{}
Changed Concept								
Art Dealer (IT)								
Jen Ferrer								
Mariano Mateljan	/artist/86204:Mariano-Mateljan	man	Kroatië	DJ	house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/marianomateljan', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/127771787273361'}
Shine	/artist/111456:Shoe-Shine-Slaves			show				{}
Monokultur								
Euphonique	/artist/118752:Euphonique	vrouw	Verenigd Koninkrijk	DJ	drum & bass, jungle			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/djeuphonique', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/euphonique', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/djeuphonique/', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/3IeUcltBaQAMkIB8entBVU', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/47533643981', 'twitter': 'https://partyflock.nlhttps://twitter.com/djeuphonique'}
Aarnio								
Wage	/artist/77018:DI-RECT	man	Nederland	band, groep	rock	http://www.di-rect.com/	http://www.atproductions.com/	{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/officialdirecttv', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/di-rect_official', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/directband/', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0d1nFNO90pwRmCeeqjOx2Q', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/133770083321662', 'twitter': 'https://partyflock.nlhttps://twitter.com/di_rectmusic'}
TIMO G	/artist/102403:Timo-G	man	Slovenië	DJ, producer	house	http://www.timo-g.si/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCDqMNnmdddL6DDigp-r9jhA', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djtimog', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/116021925167189', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/timogsi/'}
Chris Vargas								
Mike Chadwick								
Flaty								
Dave Simpson	/artist/111720:Dave-Knox	man	Australië	DJ	hardhouse, hardstyle			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/daveknox', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/308537616235157'}
DJ Manny								
Howling	/artist/110531:Brian-Fallon-and-The-Howling-Weather		Verenigde Staten	band				{}
Samuel Quantin								
Lucio & Pep	/artist/94841:Nu-Guinea	man	Italië	live act, producer, groep	disco, experimental, funk, italo, world			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/nu-guinea', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6VFE6DrxWWSqPpd6w0y0zF', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/925168850838610', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/nu_guinea/'}
Hold It Down								
Goldfish	/artist/99985:Stupid-Goldfish	man		DJ, groep		http://www.stupidgoldfish.com/		{'instagram': 'https://partyflock.nlhttps://www.instagram.com/stupidgoldfishmusic/', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/stupidgoldfishmusic', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0JqP06xsTN1rmZVgV7cEm8', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/476921612443157', 'twitter': 'https://partyflock.nlhttps://twitter.com/Stugofi'}
Wataru Kishida								
Soundexile	/artist/117945:Soundexile	man	Argentinië	DJ, groep				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/soundexile', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0fCvNSLDgVZZGQK2GfYOEg', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/17801896765'}
Radio Noet Noet	/artist/82078:Radio-Noet-Noet	man	Nederland	DJ, groep	chillout			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/504109059692549'}
Dark But Gray								
Timo Veranta								
Morard								
Qub	/artist/121913:Qube	man	Nederland	rapper, DJ	hip hop, urban			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCR6akRPS7QjoE3z7_SgEHqQ', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/736065983225425', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/1VxQHnqCwc4xaAZvUJveOx', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/its_qube/'}
Dany Movida								
Henrik Jonsson								
Andreas Buchner								
Apsara								
Nightowl	/artist/63476:Tom-Nightowl	man	Duitsland	DJ	deephouse, minimal, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/tom-nightowl', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/137073009683982'}
Francesco Mon	/artist/104992:Francesco-Mon	man	Italië	DJ	techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/francesco-mon', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6JDsmzqVTKx1LX80JaaUNY', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1551465087', 'twitter': 'https://partyflock.nlhttps://twitter.com/DjFrancescoMon'}
Reqwest								
Rhaguez								
Andras Toth	/artist/57561:Andras-Toth	man	Hongarije	live act	house, soulful house, techno			{}
Piok								
Ed Mazur								
Luke Cohlen	/artist/100680:Luke-Cohlen	man	Nederland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/lukecohlen', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/565997167'}
Dirtyloud								
Alexey Pankov								
Niro Perrone								
Marco Strous								
B-NY								
Paul Glazby	/artist/873:Paul-Glazby	man		DJ, producer				{}
Alignment	/artist/110663:Alternative-Alignment	man	Nederland	DJ, groep	breakbeat			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/alternative-alignment', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/226983874542213'}
Deo & Z-Man	/artist/75233:Trikk	man	Portugal	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/trikksound', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/192035227482809', 'twitter': 'https://partyflock.nlhttps://twitter.com/TrikkTraxx'}
Alessandro Casillo								
Paqua	/artist/94027:45AcidBabies	mix	Nederland	DJ, groep	garage, punk			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/45acidbabies', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/640965166048312'}
KeeQue								
Ar Ker								
Jean Pierre	/artist/120726:Montevideo	man	België	band	indie pop, pop, rock			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCbTWmWANBAQXEMHtPBQTDFw', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/montevideo', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/montevideo_band/', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/40yKCrKD8k1PSIt2iLwSI9?nd=1', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/26061891666', 'twitter': 'https://partyflock.nlhttps://twitter.com/Montevideo_Band'}
Rad Bear								
ONYVA	/artist/107267:ONYVAA	vrouw	Verenigde Staten	DJ	techno	http://www.onyvaa.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/onyvaa', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6llL2cv7SDY7OnpzCQu8Pf', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1562515440722387', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/onyvaa/'}
Tyrees								
Sascha B. Wagner								
Alex Ranerro								
Robent	/artist/86698:Robenti	man	Nederland	DJ	drum & bass, moombahton, trap			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/robenti'}
Ally Cutting								
Marc Smith	/artist/28290:Marc-Smith	man	Schotland	DJ	hardcore, hardstyle, oldschool			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/thedjmarcsmith', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/djmarcsmith/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/33707152377', 'twitter': 'https://partyflock.nlhttps://twitter.com/djmarc_smith'}
THRDMNK								
ThatJohnTalbot								
Samoyed								
Nanci Correia								
MAR-K	/artist/59828:Mar-K-os	man	Duitsland	VJ		http://www.visualdrugstore.com/		{}
Casika								
BIOK	/artist/76852:Biokinetics	man	Duitsland	DJ	hardcore, industrial hardcore			{}
Ernesto Altes	/artist/96482:Ernesto-Altes	man	Spanje	DJ, producer	house			{'twitter': 'https://partyflock.nlhttps://www.twitter.com/ernestoaltes'}
Kasper	/artist/89901:Kasper	man	Nederland	DJ				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000391736085'}
Timi Everent								
Edwarc								
Attan	/artist/114791:Raffaele-Attanasio		Italië	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/raffaele_attanasio', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/2HXcR5WVi7s4KY5OeWzYUa', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/146451275421294'}
Niederflur	/artist/45352:Niederflur	man	Duitsland	live act	minimal			{}
Unit 3								
J. Harris								
Daniel Fritschi								
Marcel Été								
Evenings	/artist/110159:Evening-Stars	mix	Nederland	band				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1638078499783281'}
Antonello D'Arrigo								
All My Fears								
The Deep Society								
Volster								
Patlac	/artist/91830:Patlac	man	Duitsland	DJ		http://www.patlac.de/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/patlacmusic', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/patlac', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/32466814976'}
Mark&Markus;	/artist/115268:Mark-Fledderman	man	Nederland	zanger	nederlandstalig			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/Markiefl', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/594481923907528', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4kg2NRElgZv6n65LlAIxug', 'twitter': 'https://partyflock.nlhttps://twitter.com/markiefl', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/mark_fledderman/'}
.D.F.M.								
Dancin' Mark								
Pole	/artist/97768:Poley-Tight	man	Oostenrijk	DJ	industrial hardcore, raw hardstyle, terror			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/poleytight', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/138550909581482'}
AN IA								
Sebastian Lezcano	/artist/94936:Strange-People	man	Brazilië	groep				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/strangepeopleofficial', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/621933754587141'}
Flit Laholm								
Christian Maiden								
Aday Chinea								
Lewis Coleman								
Spleen United DJs								
Okim								
A.Ferrer								
Emanuel Eisbrenner	/artist/63487:Eisbrenner	man	Duitsland	DJ	electro, progressive trance, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/eisbrenner'}
Ben Law	/artist/59896:Ben-Gold	man	Verenigd Koninkrijk	DJ	trance	http://www.bengoldonline.com/		{'youtube': 'https://partyflock.nlhttps://youtube.com/user/bengoldmusic', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/bengoldmusic', 'instagram': 'https://partyflock.nlhttps://instagram.com/bengoldmusic', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4DXcK8M3bJkCFfhHIkudyL', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/283481099662', 'twitter': 'https://partyflock.nlhttps://twitter.com/BenGoldmusic'}
Karim Shaker	/artist/43140:Simon-and-Shaker	man	Spanje	DJ	club, house, progressive trance			{}
Pedrø Duarte								
EOD	/artist/47252:EOD	man	Noorwegen	live act	acid, eclectic			{}
Matt Suttner								
Bruno Grecchi								
Sabino González								
Welpenberg								
Sueezo								
Lukeino	/artist/80506:Bachelors-Of-Science	man	Verenigde Staten	DJ, groep	drum & bass, jungle			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/bachelorsofscience', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/bachelorsofscience', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/196137577922'}
DJ City								
Life Recorder								
Johannes Retschke	/artist/62150:Johannes-Retschke	man	Duitsland	DJ	minimal, techhouse	http://www.johannesretschke.de/		{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/retschke', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/171859682826183'}
Mechanic Slave								
Kway Sway								
Fifth-key								
Thegn	/artist/49415:The-Gnat-and-Madline	man	Duitsland	DJ, live act, groep	hardcore	http://www.thegnat.de/		{}
Nick Garcia (2)								
G virus								
Sly Clown								
Kānt	/artist/115078:Marco-Kanters	man	Nederland	zanger	nederlandstalig	http://www.marcokanters.nl/		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/268357436699441', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/2VF4qPKEmzjjssI2razMNt', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/marco_kanters/'}
Lady CC								
Elektropusher								
Hybu								
Diego Zorzi								
Le Hutin								
Bluelle								
Mouse On Mars								
Ghostface Killah	/artist/50573:Wu-Tang-Clan	man	Verenigde Staten	live act, groep	hip hop	http://wutangclan.com/		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/57878559811', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/wumusicgroup'}
Fabrizio Mammalella								
Oliver Tabillion								
Stefano.Mazzaro								
Miles Moore								
ch:es								
Raumagent Alpha								
Andres Gaviria								
Gokon Rave								
Occo (2)								
Low Manuel								
Wedro								
H Division								
Relapso								
MÖ$Q								
Soul Recycle								
GBS								
Jorge Reyes								
Alej Varez								
Gianmaria Coccoluto								
wndfrm								
Alchemist	/artist/108760:Alchemist		België	DJ	downtempo, psydub			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/alchemist_sc'}
Andy Slate								
Klass	/artist/83639:The-Teacher	man	Nederland	MC	hardcore, raw hardstyle			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/342114185942025', 'twitter': 'https://partyflock.nlhttps://twitter.com/mctheteacher'}
AnGy KoRe	/artist/63295:AnGy-KoRe	man	Bulgarije	DJ	minimal, techhouse, techno	http://www.angykore.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/angy-kore', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/89320812660'}
Regal	/artist/82723:Regal	man	Spanje	DJ	techno		http://triangleagency.com/regal	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/Regalmusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/338490456207200', 'twitter': 'https://partyflock.nlhttps://twitter.com/regalmusic'}
Donny Baker								
Nico Beaudron								
Nicholas Tuohey								
Dusty (Jazz&Milk;)								
Raw Concert								
Gunman	/artist/87268:Gunman	man	België	DJ	drum & bass			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/gunaudio', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/593313059'}
Shimza	/artist/80870:Shimza	man	Zuid-Afrika	DJ	afro	http://www.djshimza.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/Shimzadj', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/shimza', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000486122104'}
Borodin	/artist/75624:Marina-Borodina	vrouw	Kazachstan	DJ, live act, zangeres	classical, club, hardcore, hardstyle, trance			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/marina-borodina-aka-maryb', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1143679409', 'twitter': 'https://partyflock.nlhttps://twitter.com/borodina_marina'}
Knock	/artist/94041:Ivy-Knock	man	Nederland	DJ	disco, funk, house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ivy-klop', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000467314470'}
Collate	/artist/60939:Collateral-Damage	man	Nederland	5 × DJ, groep				{}
Heiner	/artist/67501:Tommy-Synthero	man	Nederland	DJ	dubstep, house, latin, moombahton			{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/tommy-synthero', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100001918262973', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/Tommy796'}
Mack Ness								
Stevie Webster								
Fabio della Torre	/artist/70335:Fabio-della-Torre	man	Italië	DJ	electro, house, techno			{'twitter': 'https://partyflock.nlhttps://www.twitter.com/FAdellaTorre'}
Rhys Samson								
Korben Nice								
Paleman	/artist/71526:Paleman	man	Verenigd Koninkrijk	DJ	2step, garage, house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/paleman', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/178832752167194', 'twitter': 'https://partyflock.nlhttps://twitter.com/PalemanUK'}
Eavesdrop								
Rafa (1)								
Mayto								
Daniel Bukara								
EEEE/E3								
Antonio Reche								
Abstract World								
Ralph Falcon								
Broken Hookers								
