Nikita Zabelin	/artist/100289:Nikita-Zabelin	man	Rusland	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/zabelin', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/123893617662950', 'twitter': 'https://partyflock.nlhttps://twitter.com/nzabelin'}
Stream Theory								
Darius Motazed								
Orst3n								
Play & Loop	/artist/73652:Mr-Play	man	Verenigd Koninkrijk	DJ	r&b, urban			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/125157960910955', 'twitter': 'https://partyflock.nlhttps://twitter.com/MRPLAY'}
Giuseppe Sorrentino								
Sparber								
MUUI	/artist/89347:MUUI	man	Duitsland	DJ	techno	http://www.muuimusic.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/muuimusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/482152748539408'}
Harvee								
Keyzuz								
MNKYBSNSS								
Pippo Vokodek								
Gianni Ruocco								
Hovsep	/artist/112867:Brandon	man	Duitsland	DJ	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/brandonmusicofficial', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/163047460454487'}
Eric Oder								
KLM								
Daniel Camilleri								
Joy Fagnani								
Koz.								
Skatman								
Cuelock								
Ninca Leece	/artist/65982:Public-Lover	mix	Verenigde Staten	DJ, live act, groep	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/publiclover'}
Chris C.	/artist/70404:Mr-DIgZ	man	Duitsland	DJ	early hardcore, frenchcore, hardcore, hardtechno			{}
Angel Anx	/artist/89268:Angel-Anx	man	Slovenië	DJ, producer	electronica, house, techhouse, techno	http://www.angelanx.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/angel-anx', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/angel-anx/id205867290', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/38738814212', 'twitter': 'https://partyflock.nlhttps://twitter.com/Angel_Anx'}
Boogie	/artist/91864:Boogie-Fever	man	Nederland	DJ				{}
Felipe Gordon								
Adam Rahman	/artist/63286:Adam-Rahman	man	India	DJ	techno			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/822910383'}
Mark Beshai								
Timur	/artist/63248:Timur-Basha	man	Oekraïne	DJ	electro			{}
Inti (1)								
Panabrite								
Nico De Ceglia								
Roboturner								
Taisei Okazaki								
Gab Oliver								
Riot in Belgium								
Pope of Ghetto								
Wasserfall								
Specialivery								
Darin Epsilon	/artist/89259:Darin-Epsilon	man	Verenigde Staten	DJ, producer	deephouse, house, progressive trance, techhouse, techno	http://www.darinepsilon.com/	http://www.nightlaw.net/	{'youtube': 'https://partyflock.nlhttps://www.youtube.com/darinepsilon', 'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/darinepsilon', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/darinepsilon', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/124027207643310', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/darinepsilon'}
Wayatt								
James Crossan	/artist/105542:Zutekh	man	Verenigd Koninkrijk	DJ, groep	house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/zutekh', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/137105013016177', 'twitter': 'https://partyflock.nlhttps://twitter.com/zutekh'}
Olly Vale								
Zathura								
Suli Yosi								
Lindburgeon								
Searchl1te								
Alysson Costa	/artist/109768:Mutaro-and-Steiger			DJ, groep	techhouse, techno			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/192418671257560'}
Albert Ess								
Yakir Gillis								
Miss Odessa								
Charlie Banks	/artist/74366:Charlie-Banks	man	Verenigd Koninkrijk	DJ	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/charliebanks', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/147735848651583', 'twitter': 'https://partyflock.nlhttps://twitter.com/CharlieBanksDJ'}
CSL								
Dawn of Midi	/artist/88128:Dawn-of-Midi		Verenigde Staten	live act, instrumentalist, groep	minimal	http://www.dawnofmidi.com/		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/117507591604312', 'twitter': 'https://partyflock.nlhttps://twitter.com/dawnofmidi'}
Riven	/artist/59147:Riven	vrouw	Nederland	live act	ambient, breakbeat, electro			{}
Snalka								
Kony Donales	/artist/88756:Kony-Donales	man	Frankrijk	DJ	techno			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/konydonales', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/343659819072871', 'twitter': 'https://partyflock.nlhttps://twitter.com/KonyDonales'}
Roxz								
Andre Dunant								
Benji M								
Pablo Camacho								
David De Palma								
Eric Costa								
Guidewire								
Matthieu Faubourg								
Simone Marmellosi								
Hot Sand								
Danny MRT								
Wandy								
Casting Out								
Ergy								
Martin Panizza								
Simon Kovics	/artist/78213:Simon-Kovics	man	Duitsland	DJ	techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/simon-kovics', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/105533146308415'}
Lucas Pirdo								
Tomas Tassara								
Tom Lown	/artist/120100:Hot-Dub-Time-Machine	man	Australië	DJ		https://www.hotdubtimemachine.com		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/PritchardStMassive?feature=mheehttp%3A%2F%2F', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djtomloud', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/hotdubtimemachine/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/96301424725', 'twitter': 'https://partyflock.nlhttps://twitter.com/hotdubtm'}
Darkduction								
Melo Man	/artist/30754:Melody-Man	man		DJ				{}
Sharps								
DJ Acey								
Blackmines								
Ushuaia Boys								
Morgandj								
Pedro Costa								
Peace In Noise								
Enfants Malins								
Mad-E-B								
The Mony								
Bruno Gervais								
Aerodroemme								
Schoppen Wittes	/artist/60029:Schoppen-Wittes	man	Duitsland	DJ	club, house, techno			{}
Sirocko	/artist/28090:Sirocko	man	Spanje	DJ		http://www.sirockodj.com		{}
Anatol Sirous								
Ernest Soya								
Rick Gilbert								
Kahn	/artist/67700:Kahn	man	Verenigd Koninkrijk	DJ	dubstep		http://www.surefireagency.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kahn', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/73686718667', 'instagram': 'https://partyflock.nlhttps://instagram.com/kahnbristol'}
Vogelfrei								
Reeko	/artist/10829:Reeko	man	Spanje	DJ, live act, producer	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/reeko/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/154579081232129'}
DJ Spag								
Don Woezik								
DJ Xone								
Jon Allegro								
Skydrop								
Pasiphae	/artist/105853:Pasiphae	vrouw	Griekenland	DJ	electro			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/pasiphax', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/833710196807301'}
Marie Malarie								
Torture Gallery								
Mauritzio								
Alexander Aurel	/artist/66428:Alexander-Aurel	man	Duitsland	DJ	house, minimal, techno	http://www.alexanderaurel.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/alexanderaurel', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/145233662172992', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/AlexanderAurel'}
Dubspeeka	/artist/82589:Dubspeeka	man	Verenigd Koninkrijk	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dubspeeka', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/110911725644780'}
Markus Suckut	/artist/66296:Markus-Suckut	man	Duitsland	DJ	techno	http://www.markussuckut.com/	http://blakksheep.com/	{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/MarkusSuckut', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/markussuckut', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/141017412578858', 'twitter': 'https://partyflock.nlhttps://twitter.com/markussuckut'}
Yppah								
Danny Subsonic	/artist/945:Danny-Subsonic	man		DJ				{}
sa.lomaonun.es	/artist/64276:sa-lomaonun-es	man	Portugal	DJ, live act	minimal, techhouse, techno	http://sa.lomaonun.es/	http://MIDI-club.net/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/sa-lomaonun-es', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/202745348639', 'twitter': 'https://partyflock.nlhttps://twitter.com/salomaonunes'}
Viktor Ström								
Alberto Santana								
Iliade								
Depth Gate								
NYYN								
Camilo Do Santos								
Amir Hoss								
Annechoic	/artist/118394:Annechoic	vrouw	Duitsland	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/annechoic', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6XA3LhzWhpxKPDVFHf6eeN', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/212985098829662'}
Selim & Armin	/artist/113953:Small-Town-Bandits	man		band	pop			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCaAauvhPVH0dUQRXYAdw6Ww', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1000809126681679', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/1yZoCeouEoCAm0OCUfO5NO', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/smalltownbanditsmusic/'}
Romy Romualdo	/artist/61143:Romy-Romualdo	man	Nederland	DJ	electro, funk, house, minimal, progressive trance, techhouse, techno			{}
Daktyl								
EVM128	/artist/116861:EVM128	man	Verenigd Koninkrijk	DJ	afro, boogie, disco, electro, hip hop, house, jungle, raggatek, soul	http://evm128.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/evm128', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/evm128', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4ahagFppWX4zKdOSIkFgAC', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/235090783215267', 'twitter': 'https://partyflock.nlhttps://twitter.com/evm128'}
Afterwit								
Isis Salam	/artist/82806:Isis-Salam	vrouw	Nigeria	DJ, live act	house			{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/isissalam', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/182690846780'}
Florian Schirmacher	/artist/54929:Wareika	man	Duitsland	live act, groep	house			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/maikmareen', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/wareika', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/185427935203', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/wareika_music_official/'}
Neu Balance								
Jamakabi								
Koh^nim								
Rich Braker								
Stephania								
Idiosync								
Xaman								
Joe Santoro								
Rhys Jones	/artist/69443:Argy	man	Verenigd Koninkrijk	DJ	electro, harddance, trance		http://www.twistedartists.com/artists.php?artist=argyuk	{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/TheDjargy', 'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/dj-argy', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/197166569183'}
Gainsford								
D-Unity	/artist/86409:D-Unity	man	Canada	DJ	techno	http://www.d-unity.ca/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/unity_records', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/d-unity/id193347664', 'instagram': 'https://partyflock.nlhttps://instagram.com/d_unity', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/9126964020', 'twitter': 'https://partyflock.nlhttps://twitter.com/dunityofficial'}
DJ Phono								
Kat Richmond								
Dennis Christopher	/artist/25154:Dennis-Christopher	man	Nederland	DJ	deephouse, house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dennischristopher', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/8198956855'}
Titan Road								
Joe Is On								
Dimitry Slusarenko								
Kazuhito								
El Chino DreadLion								
Jesuon								
Georg	/artist/59205:George-Fitzgerald	man	Verenigd Koninkrijk	DJ	dubstep	http://www.george-fitzgerald.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/george-fitzgerald', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/147559428611661', 'twitter': 'https://partyflock.nlhttps://twitter.com/georgefitzmusic'}
ODY arts								
Ian Rubert								
Baal	/artist/118768:The-Spades	man	Nederland	band	rock & roll			{'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/43alncNpKAuka8EnaPD1pN', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/nl/artist/the-spades/141657526'}
Fuck Buttons	/artist/56356:Fuck-Buttons	man	Verenigd Koninkrijk	live act, groep	ambient, breakbeat, techno			{}
Sykur								
Served Level								
Lullatone								
Nieviadomy Artyst								
Jermaine Dotson	/artist/95779:Jermaine-Dotson	man	Duitsland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jermainedotson', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/151192165005702'}
Cathal	/artist/120179:The-Murder-Capital	man	Ierland	band	indie rock	https://themurdercapital.com		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCzsDQCpESeyzs6vLW8vCOww', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/themurdercapital', 'twitter': 'https://partyflock.nlhttps://twitter.com/MurderCapital_', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/909228469246533', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/18M7pJRsgFVjEBZ5ufmJAp', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/the-murder-capital/1447705824', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/themurdercapital/'}
Easy E								
Loum	/artist/120232:Loumana	man	België	DJ	future beats, hip hop			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/loumana', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/104695300225790', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/loumana_/'}
Varon V	/artist/79836:Varon-V	man	Verenigd Koninkrijk	DJ, producer				{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/varonvmusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/257639944255932', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/VaronVmusic'}
Sebastian Serrano	/artist/59936:Sebastian-Serrano	man	Duitsland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/sebastian-serrano'}
Juan Gaviria								
Felix Leon								
Deniz Koyu	/artist/65055:Deniz-Koyu	man	Duitsland	DJ	house, progressive trance, techhouse			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/DenizKoyuOfficial', 'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/denizkoyu', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/39PhMWg1aAuuZcph0OXGu6', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/denizkoyu', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/denizkoyu'}
Matteo Cabassi								
Philippos N								
Paul Sawyer	/artist/97204:Paul-Sawyer	man	Verenigd Koninkrijk	DJ	deep tech, techhouse, techno	http://www.paulsawyermusic.com/		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/345641195542641'}
Jamie Lie A Kwie	/artist/24062:Jamie-Lie-A-Kwie	man	Nederland	DJ	house, minimal, techhouse, techno	http://www.jamielieakwie.nl/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jamielieakwie', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000418368448'}
Matt Barge								
Krakaur								
JTRP								
Alëx	/artist/98334:Alex-Sharp	man	Roemenië	DJ	minimal, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/alex_sharp_official', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1082316611'}
Hansel	/artist/62393:The-Strangerz	man	Australië	DJ, producer, groep	hardstyle			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/thestrangerzau', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/152165334844847', 'twitter': 'https://partyflock.nlhttps://twitter.com/thestrangerzau'}
Blighthand								
Carol Mattos	/artist/100660:Carol-Mattos	vrouw	Brazilië	DJ				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1530544943'}
Chimp Hardy								
Leevice & Teequ								
Manolaco								
Matto	/artist/91710:MATTN	vrouw	België	DJ			http://blueflame.be/artist/mattn/	{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCVe7dkBSt4_kq9dJtRkEArQ', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mattnworld', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/1RQ3ZwCNI7KniEKIN5kkio', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1559498080960178', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/mattnworld/'}
Manuel Kim	/artist/53900:Manuel-Kim	man	Duitsland	DJ	disco, electro, house			{}
Pacific Coliseum								
Modesta								
Hugh Cleal								
MOZE	/artist/29063:Mark-Mozes	man	Nederland	DJ				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1481239219'}
Shifty Johnson								
Alfonso Llovera								
1TA (1)								
Kaljao								
Taylan	/artist/55147:Taylan-Alan	man	Nederland	DJ	deephouse, house, minimal, techhouse, techno		http://givesoul.nl/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/taylanalan', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/775318705'}
Mayashiba								
CB	/artist/17611:CB	man	Nederland	DJ	drum & bass	https://sanderbrouwer.com		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/648107558', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/sanderbrouwer/'}
Claudio Sacchelli								
Cristian Severi								
Yusuke Hiraoka								
AnnA EFFE								
Fàbio Almeria								
Kellen Parkz								
Takaya Sato								
Blondtron								
Omega Drive								
Knekt								
Attilio Cassano								
Ross Jackson								
Macit Kimyaci								
Ma Spaventi	/artist/77095:MA-Spaventi	man	Italië	DJ, live act	acid, deephouse, house, techno	http://www.maspaventi.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/maspaventi', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/637435417'}
DVNT								
Sumau								
Ayce Bio								
Steve Forget								
Music People DJs								
SPRKLBB								
Pippo	/artist/64979:Banging-Basstards	man	Oostenrijk	DJ				{}
Kellen303								
Marco Gonzalez								
RPR Soundsystem								
Federico Capobianco								
S.O.N.S								
Departure Brothers								
Mat Zo	/artist/42350:Mat-Zo	man	Verenigd Koninkrijk	DJ	electro, house, progressive trance, techno, trance	http://www.matzomusic.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/zotv', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mat_zo', 'instagram': 'https://partyflock.nlhttps://instagram.com/mat_zo', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/8495417058', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/mat-zo/id252189518', 'twitter': 'https://partyflock.nlhttps://twitter.com/Mat_Zo_Official'}
Johny Adams								
Mark Kaji								
Customer								
Lance Le Rok								
Wide Scope Experimental								
Ena Lind								
C.M.A.	/artist/96209:C-M-A	man	Duitsland	DJ, producer				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/cedricmarianalexander', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/189879554478738', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/cedricmarianalexander/'}
Dektend								
Trey Courtney								
Andy (1984)								
Sebastian Tolk								
DJ Glow								
Arturo Legorreta								
Eddye Aeme								
DJ Stace								
Marie Dior								
Peter Reinhardt								
Natural Angle								
TIYG								
Azaab								
Victoria Engel								
Ra.H	/artist/44499:Ra-H		Italië	DJ	techno			{}
Mark Inna	/artist/88763:Mark-Inna	man	Spanje	DJ, producer	house, minimal, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/javier-ansotegui', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/386113314866258'}
Plugin Producer								
Nathan Callaghan								
The Dead Horse								
Malik Mustache								
Nicko Rodriguez								
Mateo Murphy								
Break SL	/artist/52584:Break-SL	man	Duitsland	DJ	disco, house, techno		http://idealfun.de/	{}
Huren	/artist/120358:Felix-Valentijn	man		DJ	deephouse, dub, soulful house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/felixvalentijn', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000119278812', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/felixvalentijn_/'}
Carlos Maestro								
Andreas Hansson								
Enzo dp								
Happy Gutenberg								
Jamon Iberico								
Lonely Boy	/artist/87938:Lonely-Boy	man	Verenigde Staten	DJ	deephouse, nu disco			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/lonelyboymusic', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/lonelyboymusic', 'instagram': 'https://partyflock.nlhttps://instagram.com/lonelyboymusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/450636681613952', 'twitter': 'https://partyflock.nlhttps://twitter.com/lonelyboymusic1'}
TenGrams								
Phiq								
Inuït								
Toky	/artist/111588:Tokyo-Machine	man		DJ	bass, chiptune	https://www.tokyomachine.net/		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1642939262655706', 'twitter': 'https://partyflock.nlhttps://twitter.com/tokyomachine', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/tokyomachinedesu'}
JRocc	/artist/70129:J-Rocc	man	Verenigde Staten	DJ, live act	breakbeat, hip hop	http://stonesthrow.com/jrocc	http://stonesthrow.com/	{'twitter': 'https://partyflock.nlhttps://twitter.com/jrocc'}
Groj	/artist/121681:GROJ	man	Canada	live act, instrumentalist	house, indie, melodic techno, techhouse			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/grojmusic', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/groj', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/131694560232816', 'twitter': 'https://partyflock.nlhttps://twitter.com/grojmusic'}
Tomas Kaine								
Marsland								
Lorys De Falco								
Boss(UK)								
GUAN	/artist/153:Guan	man	Nederland	DJ, producer				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1697570227'}
Sofi Canter								
Daniel Benjamin	/artist/87946:Ursepuny-Brothers	man	Nederland	DJ, groep	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ursepuny-brothers', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/241544515988972'}
Raphael Jozsa								
Nik Olson								
Mike Simonetti	/artist/71704:Mike-Simonetti	man	Italië	DJ	electro			{}
