BCee	/artist/71514:BCee	man	Verenigd Koninkrijk	DJ	drum & bass			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/74619557919'}
Moon Mist								
Max Kaiser								
Cosmic Boys								
Riku Vejander								
Jay Kaufman								
Audio.Noise								
Myazisto								
Grey Reverend								
Zebidiah								
Ebcidic								
James Mc Hale	/artist/106769:James-Mc-Hale	man	Zwitserland	DJ	minimal, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/james-mc-hale', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/jamesmchalemusic/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/139543639441039'}
Narciss	/artist/112723:The-Firm	man	Nederland	DJ, groep	hip hop		https://www.moovexxl.nl/artists/the-firm/	{'instagram': 'https://partyflock.nlhttps://www.instagram.com/thisisthefirm/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/101336156682726'}
Jing	/artist/99968:Jingga	man	Nederland	DJ	afro, disco, funk, house, soulful house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jingganl', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/494743033935773'}
Chris Drifter	/artist/102380:Chris-Drifter	man	Hongarije	DJ	techhouse, techno	http://www.chrisdrifter.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/chrisdrifter', 'twitter': 'https://partyflock.nlhttps://twitter.com/chrisdrifter', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/chrisdrifter/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/52043173533', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/djchrisdrifter'}
Bebetta	/artist/58099:Bebetta	vrouw	Duitsland	DJ	minimal, techhouse, techno	http://bebetta.de/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/bebetta', 'twitter': 'https://partyflock.nlhttps://twitter.com/BebettaMusic', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/bebetta_official/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/211102824423', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/BebettaBeta'}
Hurts&Charles;	/artist/107293:Micky-Hurts	vrouw	Nederland	MC, zangeres		http://www.mickyhurts.com/		{'instagram': 'https://partyflock.nlhttps://www.instagram.com/mcmickyhurts/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/342616139166083'}
Lomez								
Harry Krishan								
David Wagemaker	/artist/15633:David-Wagemaker	man	Nederland	DJ	house, techno	http://www.davidwagemaker.com/		{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/davidwagemaker', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/643704889'}
GetDeepChicago								
Jamie Thomson								
Kajan Chow	/artist/52270:Kajan-Chow	man	Nederland	DJ, live act	house, lounge, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kajanchow', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5CxCkGW76NJePHvX5mMwka', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/JvdKaai', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/kajanchow/', 'twitter': 'https://partyflock.nlhttps://twitter.com/kajanchow', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/133137936745638'}
Oshi	/artist/122450:Beartooth	man	Verenigde Staten	band	hardcore punk, metalcore	https://www.beartoothband.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/beartoothband', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6vwjIs0tbIiseJMR3pqwiL', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/beartoothband', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/beartoothband/', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/beartooth/id590762561', 'twitter': 'https://partyflock.nlhttps://twitter.com/beartoothband', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/312749975498024'}
Nanokosmos								
Lewdite								
Artus	/artist/100631:Claremont	man	Duitsland	DJ, groep	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/claremontmusic', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/39tnQBuwJDTviRWTaOh8vH', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/claremont_music/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/227722427400012'}
Ryan James Ford	/artist/95862:Ryan-James-Ford	man	Canada	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ryanjamesford', 'twitter': 'https://partyflock.nlhttps://twitter.com/ryanjamesford', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/382787985130910'}
Igor Project								
Joe Le Bon								
Vyn Digit								
Patrick Szlachetny								
Redj	/artist/105153:Rachid-Redjaibi			percussionist				{}
Terry Thompson								
J.Breeze								
M'chateau								
Derailleur	/artist/35597:Derailleur	man	Verenigd Koninkrijk	live act	minimal, techno			{}
Paddy Towe								
Banoffee Pies	/artist/101167:Banoffee-Pies	man	Verenigd Koninkrijk	DJ, groep		http://www.banoffeepies.co.uk/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/banoffee-pies', 'twitter': 'https://partyflock.nlhttps://twitter.com/BanoffeePiesUK', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/banoffeepiesrecords/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/123152577872376', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCUkLtc4Fv0ibukQndYzYLZw'}
Keffer								
Jowe X								
HARTY								
DJ Orgasmic								
Knobs	/artist/60133:Knobs	man	Italië	DJ, live act	drum & bass, dubstep, hip hop			{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/knobs-1'}
Mini	/artist/82730:Acid-Arab	man	Frankrijk	13 × DJ, live act, groep	acid, house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/acid-arab', 'twitter': 'https://partyflock.nlhttps://twitter.com/AcidArab', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/427998470595915'}
Tom Novy	/artist/179:Tom-Novy	man	Duitsland	DJ, live act, producer		http://www.tomnovy.com/		{'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/tom-novy/id64996594', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/djtomnovy', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/tomnovyofficial'}
Chris Blum								
Dub Heads								
Kazuya Ninagawa								
Sistem	/artist/122618:Favela-Som-Sistema			soundsystem				{}
Hatchback								
Dizparity								
Franz Alice Stern								
Rodrigue Denzer								
Badbadnotgood	/artist/93584:BADBADNOTGOOD	man	Canada	band		http://badbadnotgood.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/badbadnotgood', 'twitter': 'https://partyflock.nlhttps://twitter.com/badbadnotgood', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/215708555125814'}
Zoo Roo								
Mute:								
.Bernardo								
DJ Cosmo								
Klangfrequenz								
Redbelly								
Graham Dunning								
Sander Bongertman	/artist/63220:Sander-Bongertman	man	Nederland	DJ	deephouse, minimal, techhouse, techno		http://www.wicked.nl/	{'twitter': 'https://partyflock.nlhttps://twitter.com/sbongertman', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/SanderBongertman'}
Miles Whittaker	/artist/61807:Demdike-Stare	man	Verenigd Koninkrijk	DJ, groep	ambient			{}
Gøttfried & Gregør								
Everdom								
Ilir Lipe								
Allma								
L'ouie								
Quan	/artist/81702:Quantic	man	Verenigd Koninkrijk	live act, DJ	funk, latin, soulful house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/quantic', 'twitter': 'https://partyflock.nlhttps://twitter.com/quanticmusic', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/quanticmusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/7809007187'}
xFLORENTx								
Akhona								
Scheme	/artist/32252:Scheme-Boy	man	Verenigd Koninkrijk	live act	acid, breakbeat, breakcore, drum & bass, hardcore	http://www.schemeboy.com/	http://bookings.ng-ng.net/	{}
Neddy	/artist/50201:Hadrie		Nederland	live act	hip hop			{}
Philipp Drube								
Chris Brune								
DJ Hakuei								
Isobel	/artist/120072:Izzy-Bizu	vrouw	Verenigd Koninkrijk	zangeres, gitaar	funk, jazz, pop, soul	https://www.izzybizu.com		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/izzybizu', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6b5YOgXIliAozdo49vUCJQ', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/IzzyBizu', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/izzybizu/', 'twitter': 'https://partyflock.nlhttps://twitter.com/izzybizu', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/170303959790113'}
Saint Pierre	/artist/52088:Saint-Pierre	man	Nederland	DJ	club, eclectic, electro, house, latin, urban			{}
Bruno Portugal								
Andrea Terramossi	/artist/63499:Andrea-Terramossi	man	Zwitserland	DJ				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/306227284525'}
SlumState								
Hence Therefore								
Tini Tun								
Mulattos								
Main Projects								
DJ Kamera								
Ludo Erre								
HOEK	/artist/54723:Jeff-Solo	man	Nederland	DJ, live act	disco, house	http://jeff-solo.com/	https://www.momanager.nl/artists/jeff-solo/biography	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jeffsolo', 'twitter': 'https://partyflock.nlhttps://twitter.com/jeff_solo', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4EsJlLMfsniP8OxJnuz8FF', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/jeff_solo/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/265632136821128'}
Silent Lake								
Bruze D'Angelo	/artist/46692:Bruze-DAngelo	man	Nederland	DJ	club, electro, house, latin, minimal, tribal house	http://www.bruzedangelo.com/		{'instagram': 'https://partyflock.nlhttps://instagram.com/bruzedangelomusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100003303464087'}
VCOADSR								
Ionic Benton	/artist/65410:Ionic-Benton	man	Luxemburg	DJ, 1 × ?	hardtechno, oldschool, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ionic-benton', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/181106015272664'}
Gordon Bennett								
Crisis Kid								
Lakosta								
Scratch Perverts	/artist/32960:Scratch-Perverts		Verenigd Koninkrijk	DJ, groep	eclectic			{}
M. Weber								
Soulglo	/artist/8775:Soulglo			DJ				{}
Bonasforsa								
Cutoff	/artist/76880:Pattern-Cutoff		Nederland	live act	disco, dub, electro, punk, tekno	http://patterncutoff.nl/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/patterncutoff', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/185654617227'}
Elad Levin								
Antonio Di Giacomo								
Louder Than Words								
WOLF DEM								
Bergen	/artist/108049:Rootbag	man	Nederland	band	blues, r&b	http://www.rootbag.nl/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/rootbag', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/580260318757633'}
Valerio Claes								
Ursa	/artist/89061:Laurel-Halo	vrouw	Verenigde Staten	live act	electronica	http://www.laurelhalo.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/laurelhalo', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0sRVVDpgF2sKzPBkDszzUl', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/neuraljello/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/168277059877624'}
Apua & Kwak								
F Noise								
The Busy Twist								
Beboo								
Jambo	/artist/18390:Jambossa	man	Nederland	DJ	drum & bass, jungle			{}
David Moreira								
Alex Metric	/artist/51608:Alex-Metric	man	Verenigd Koninkrijk	DJ	minimal, techhouse, techno	http://www.alexmetric.com/		{'twitter': 'https://partyflock.nlhttps://twitter.com/alexmetric', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/112104102164'}
Blackhouse								
Michael Sowbug								
ONYVAA	/artist/107267:ONYVAA	vrouw	Verenigde Staten	DJ	techno	http://www.onyvaa.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/onyvaa', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6llL2cv7SDY7OnpzCQu8Pf', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/onyvaa/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1562515440722387'}
Smacs								
Terror Cognitive Dissonance								
Luno Maro	/artist/115099:Luno-Maro	man	België	DJ	house	https://lunomaro.wixsite.com/lunomaro		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/luno-maro', 'twitter': 'https://partyflock.nlhttps://twitter.com/lunomaro', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/lunomaro/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/59912512760', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCteZkDkerHaBkNwU9Q8aHXA'}
Ella Fayden								
Ally Tropical	/artist/120165:Ally-Tropical	man	Schotland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/allytropical', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/ally_tropical/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/153584381497525'}
Jesters	/artist/72077:Brutal-Jesters	man	Frankrijk	DJ, producer, groep	frenchcore			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/brutaljesters', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/139874592724953'}
Mika Kitten	/artist/95999:Mika-Kitten	vrouw	Japan	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dj_kitten', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/755086107845923'}
Bunker44								
Flegon								
Fabian Kranz	/artist/75800:Fabian-Kranz	man	Duitsland	DJ, producer, live act	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/fabian-kranz', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/179720825406031'}
Hops	/artist/104986:Kid-Hops	man	Verenigde Staten	DJ	drum & bass, reggae	http://www.kidhops.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kidhops', 'twitter': 'https://partyflock.nlhttps://twitter.com/kidhops', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/7949746709'}
NCW								
Beat Mass								
NuñezJr								
Le Petit Garçon								
Disprove	/artist/79861:Disprove	man	Italië	DJ	drum & bass			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/disprove', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/disprove/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/411550872228035'}
Amanda Brown								
Drummond	/artist/26677:PatchBay	man	Brazilië	DJ	goa, progressive trance, psytrance		http://mosaicorecords.wordpress.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/patchbay1', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/124315824258802'}
Integral Bread								
Alen Nezvi								
DJ Fronter								
Askani								
Javier Orlando	/artist/68839:Plan-B	man	Puerto Rico	zanger, groep	reggaeton			{'twitter': 'https://partyflock.nlhttps://twitter.com/planblive', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/planbvevo'}
One Of Them								
Phil Celine								
KSOT Soundsystem								
Bobby Deep								
Mr JacK	/artist/65823:Mr-Jacks	man	Nederland	DJ	deephouse, dubstep, house, minimal		http://www.goodlife-entertainment.nl/	{}
Ekhe								
Tomas Svensson								
Phil Madeiski								
Jason Spyrides								
Mikka Vision								
Nachklangmusik								
Peng Peng	/artist/58225:Wasted-Penguinz	man	Zweden	DJ, live act, groep	hardstyle	http://www.wastedpenguinz.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/wasted-penguinz', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/wasted-penguinz/id384874173', 'twitter': 'https://partyflock.nlhttps://twitter.com/wastedpenguinz', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/penguinzmedia', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/202088047809'}
Angelo Mike	/artist/14380:Angelo-Mike	man	Polen	DJ	progressive trance, trance			{}
Jelly JJ								
Javi Lopez	/artist/57944:Javi-Molina	man	Spanje	DJ	hardcore			{}
Huakai								
Plattenali								
Max Gardner								
Duncan Paul	/artist/30148:Maximo-Park		Verenigd Koninkrijk	6 × DJ, groep		http://maximopark.com/		{}
Karine Vitória								
Dooblr								
Armonica	/artist/110512:Armonica	man	Italië	DJ, groep		http://www.armonicamusic.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/armonicamusic', 'twitter': 'https://partyflock.nlhttps://twitter.com/armonicamusic', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6EnmXQhQQvFYrWorH0Duoy', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/192861027503784'}
Alan Carter								
Seb Dhajje								
Akseltone								
Sasan Malgard								
I/Y								
Jon Byrne								
Tall_man								
Task Kreed								
Ringo Jones	/artist/81221:Ringo-Jones	man	Nederland	DJ	deephouse, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ringojones', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/356074617827900'}
Curse Mackey								
Nathan the bpm								
Isa Wolff								
Matthias Ostermann								
Vic Miranda								
The MorningSounds								
Sha Mi								
Carlos Marinho								
Yellowman57								
Novamas								
Reker	/artist/29963:TechnoBastard	man	Nederland	DJ	techno			{}
Gareth Clarke	/artist/71155:Gareth-Clarke	man	Verenigd Koninkrijk	live act, DJ	breakbeat, electro			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/gareth-clarke'}
Funk Bast*rd	/artist/3382:The-Funky-Bastard	man	Nederland	DJ				{}
Tonik	/artist/80196:Derrick-and-Tonika	mix	Oekraïne	DJ, groep	drum & bass			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/derrick-tonika', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/127093027351546'}
Amir Javasoul	/artist/109874:Amir-Javasoul	man	Canada	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/amirjavasoul', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/287854338307914'}
Split Secs								
DJ Ralf								
Frau Kreis								
DJ Underground								
Franziska Berns								
Neo Young	/artist/35177:Neo-Young	man	Nederland	DJ	house, minimal, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/neoyoung', 'twitter': 'https://partyflock.nlhttps://twitter.com/neoyoung', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000906856910'}
Brijawi								
DJ Ice Tits								
G-Amp								
Celery Moon								
Marcello Lemme								
Justin James	/artist/119750:Broken-Social-Scene	mix	Canada	band	indie rock	https://www.brokensocialscene.ca		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/broken-social-scene', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/7lOJ7WXyopaxri0dbOiZkd', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCy0NJ35DKvV05GD3KEUW83g', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/brokensocialscene/', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/broken-social-scene/6925799', 'twitter': 'https://partyflock.nlhttps://twitter.com/bssmusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/19033513144'}
Ning								
Heriberto Gutierrez	/artist/66742:Heriberto-Gutierrez	man	Nederland	DJ, live act	deephouse, electro, house, minimal, progressive trance, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/heriberto', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/117209918350129'}
Mindy Sherman								
Lucide								
Joey M								
2jack4u								
G-J	/artist/28267:G-J	man	Nederland	DJ	classics, hardtrance, oldschool, trance			{}
Proyecto M								
vexuST								
DJ Falk								
STX9								
Lane 8	/artist/83017:Lane-8	man	Verenigde Staten	DJ		http://www.this-never-happened.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/lane8music', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/27gtK7m9vYwCyJ04zz0kIb', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/218505041594200'}
J.RA								
Emoutikon								
Vlisa								
Larry Gus	/artist/82176:Larry-Gus	man	Griekenland	live act				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/larrygus', 'twitter': 'https://partyflock.nlhttps://twitter.com/larrygus', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4HDe0w9aBa7w89KYMY43OK', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/111052258970640'}
Levan	/artist/117979:Levante	man	Zwitserland	DJ	darkpsy, jungle, progressive trance, psytrance, techno, tekno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/over9000bpm'}
Farshan								
Rob Slac								
Cee ElAssaad	/artist/111914:Cee-Elassaad	man	Marokko	DJ	afro, house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ceeelassaad', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/1bzZEjHZUxOb0WvFsRfeKH', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/ceeelassaad/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000069251134'}
Chris Schwarzwälder	/artist/77559:Chris-Schwarzwalder	man	Duitsland	DJ				{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/shuffle', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/137715652918550'}
AlterNapo								
Bungalow								
Tiago	/artist/69929:Tiago-Marques	man	Nederland	DJ	EDM	http://www.tiagomarques.nl/		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/162961233849028'}
Cosmic Pigs								
Torin Lawson								
Schadenberg								
Vitor Pereira	/artist/111099:Ulnar	man	Portugal	live act, groep	ambient, experimental, noise			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/610195399112753'}
Maria Arias								
FB Julian								
Daniel Pscheid								
Liam Rielly								
Red Greg	/artist/82167:Red-Greg	man	Verenigd Koninkrijk	DJ	disco, funk, garage, groove, house, jazz, soulful house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/redgreg', 'twitter': 'https://partyflock.nlhttps://twitter.com/red_greg', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/541839472'}
Josh Abrams								
Florian Keller	/artist/60993:Party-Keller	man	Duitsland	DJ	funk, hip hop			{}
Thomas Fehlmann	/artist/116352:Thomas-Fehlmann	man	Zwitserland	DJ, live act	ambient, electronica, techno	https://www.thomasfehlmann.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/flowingthomas', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/71GWL6ijlpTh7oGqYlMMpM', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/475960065755602'}
Yasha (2)								
Jeremy Morales								
Controlwerk								
Philip Chedid								
DJ Mindful								
Those Boys								
Nick Wurzer								
Merzbow	/artist/49776:Merzbow	man	Japan	live act	noise	http://merzbow.net/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/merzbow'}
Wendy Wenn								
Mystry								
Andrey Zots	/artist/75478:Andrey-Zots	man	Rusland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/andrey-zots', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/133111843373957'}
Berghson								
Jack Dexter								
irie electric	/artist/60037:Irie-Electric		Duitsland	DJ	house, minimal			{}
DJ Joe Simpson								
Joachim P								
