J.A.	/artist/75180:StropStrikkers	man	Nederland	rapper, groep	hip hop			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/384570108292691'}
Jon Fitz								
Kamal Naeem								
Ben Seagren								
Chris Malinchak	/artist/83693:Chris-Malinchak	man	Verenigde Staten	DJ	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/chrismalinchak', 'twitter': 'https://partyflock.nlhttps://twitter.com/chrismalinchak', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/107248039321752'}
Azoulay/i Brothers								
pammin								
Niels Poensgen								
Martin Tews								
Layn	/artist/96435:LAYN	man	Nederland	DJ	deephouse, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/michelleen'}
Secret Factory	/artist/70234:Secret-Factory		Hongarije	3 × ?, 3 × DJ, groep				{}
Bas Roos	/artist/85477:Bas-Roos	man	Nederland	DJ	deephouse, house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/basroos', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0A95zGmlvqQIdDFCuacPqe', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1430403903931583'}
El Gato #9	/artist/67373:El-Gato-Andino	man	Nederland	DJ	latin			{}
Bossi Funk								
Lee Yeomans								
Solar Fields	/artist/60472:Solar-Fields		Zweden	live act	ambient	http://www.solarfields.com/		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/44199218630'}
Oakie								
DJ Carie								
Pedro Gaspar	/artist/111757:Juggling	man	Portugal	DJ	psytrance			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jugglingpt', 'twitter': 'https://partyflock.nlhttps://twitter.com/djjuggler', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/jugglingpt/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/412116778801897', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/DjJuggler'}
Hands Free								
Scheinizzl	/artist/87828:Scheinizzl	man	Oostenrijk	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/scheinizzl', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/251879971495723'}
Neopolis	/artist/74508:Neopolis	man	Frankrijk	DJ	ambient, deephouse, disco, house, techno		http://www.altered-life.org/	{'facebook': 'https://partyflock.nlhttps://www.facebook.com/140694699329070'}
Veteze								
Jamie Keith								
Basmati (1)								
Jay K the DJ								
Andrea Raffa								
ADAMM	/artist/82532:Adam-M	man	Verenigd Koninkrijk	DJ				{'twitter': 'https://partyflock.nlhttps://twitter.com/djadamm', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/816565390'}
Nicky Macha								
Angel R (IT)								
Driule XL								
Echoplex	/artist/2804:Echoplex	man	Polen	DJ				{}
Calderin								
Sonia Lai								
Martin Mercer								
Chris Mac	/artist/108826:Wreck-Reality	man	Schotland	DJ, groep	hardcore, raw hardstyle		http://www.twistedartists.com/artists.php?artist=wreckreality	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/wreckrealityhc', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/wreckrealityhc/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/423501857741281'}
Yogg								
Rob Salmon								
Rob Turner	/artist/108605:GoGo-Penguin	man	Verenigd Koninkrijk	band		http://gogopenguin.co.uk/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/gogopenguin', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/19f2JXwlRU26376TCKmp6L', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/GoGoPenguinMusic', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/GoGo_Penguin/', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/gogo-penguin/id572204168', 'twitter': 'https://partyflock.nlhttps://twitter.com/GoGo_Penguin', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/116967698326552'}
Towa Tei								
Lord Funk	/artist/35950:Lords-of-Funk	man	Nederland	DJ, groep				{}
Simple Marik								
Kazell								
Cuba Connection								
Beatground								
Josemy								
Nicholas Black	/artist/30455:Nicky-Blackmarket	man	Verenigd Koninkrijk	DJ	drum & bass, jungle			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/571330454'}
Garçon Taupe	/artist/32670:Garcon-Taupe	man	Nederland	live act	eclectic, electro, triphop	http://garcontaupe.narrominded.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/garcontaupe', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/34hBe2UuZ1sb8RT02cmBaU', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/garcontaupe/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/677403837'}
Simone Pitt								
Garrard								
Toasty								
Dave Brennan								
Tom Rogers	/artist/121796:Mere-Mortal	mix	Verenigd Koninkrijk	band	hardcore			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/571495409956350'}
THE SOUTH JUNKIES								
Normál Tamás								
Hugo Santana								
Erry Zp								
Josh Kidman								
Arbitrage								
Ascaloon								
Ajele	/artist/35122:Sixpuck	vrouw	Nederland	DJ	electro			{}
Femanyst	/artist/111330:Femanyst	vrouw	Duitsland	DJ	acid, techno		http://www.return-booking.com/artists/lady-blacktronika-femanyst/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/msladyblacktronika', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/155437901777113'}
Gear	/artist/81762:Gearbox	man	België	DJ, producer, groep	raw hardstyle	http://www.gearboxdigital.com/		{}
MANTIS	/artist/120671:MantisMash		Ierland	DJ	psytrance			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mantismash', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UC7cIl7fKv9i8lMnuY2JgRCw', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/196070560543144'}
KruncH	/artist/88382:Kapitein-Krunch	man	Nederland	DJ	breakcore, drum & bass, dub, gospel, jungle, raggatek, reggae, tekno			{}
In:Vision								
Ned O`Neal								
In Plain Sight								
Dynamic Duo	/artist/48141:Dynamic-Duo	man	Nederland	DJ, groep	classics, club, eclectic, electro, house, latin, minimal			{}
Mark XTC	/artist/64816:Mark-XTC	man	Verenigd Koninkrijk	DJ	drum & bass, hip hop, house, jungle			{}
Haste Midi ?								
A.Romero								
NuBody								
Gui Ferigatto								
Ylva Lundberg	/artist/85805:Y-M	vrouw	Zweden	DJ, groep	house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/yplusm', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/267406626703003'}
Studio Casual								
Stefan Lange	/artist/67681:Lange-Kale-Dwerg	man	Nederland	DJ	psytrance			{}
Keith Fullerton Whitman								
Cielux								
Kevin Dantas								
Stefano Frisoni								
Andre Garde	/artist/69220:Andre-Gardeja	man	Duitsland	DJ	electro, house, techno		http://www.confidance-booking.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/andre-gardeja', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/239671989408775'}
Dio Blend								
JS PARK								
Gunes Ergun								
Jordan.								
WTNS								
Oliver Alex	/artist/95128:Oliver-Alex	man	België	DJ	techno	http://www.oliveralex.com/		{'twitter': 'https://partyflock.nlhttps://twitter.com/oliveralexmusic', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UC79BcR7yaT0bB-dgCMpBrGg', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/424458967597553'}
Robbie Cordukes								
Ryu.K								
Mark Deutsche & Musoé	/artist/102387:Mark-Deutsche-and-Musoe	man	Duitsland	DJ, groep			http://www.fromwithinrecordings.com/	{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1406213759599073'}
Shortee Blitz								
D.M.Tree								
Phil Moffa	/artist/88027:Phil-Moffa	man	Verenigde Staten	DJ, producer, live act		http://philmoffa.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/philmoffa', 'twitter': 'https://partyflock.nlhttps://twitter.com/philmoffa', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/762507947136744'}
KIMOU	/artist/77347:Kimou	man	Nederland	DJ	deephouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kimou-official', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/305020002969450'}
Abajour								
De La Soul	/artist/47847:De-La-Soul	man	Verenigde Staten	live act, MC, groep	hip hop	https://www.wearedelasoul.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/wearedelasoul', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/1Z8ODXyhEBi3WynYw0Rya6', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCkrZ5ckTS8FSFiedAtCT5rA', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/wearedelasoul/', 'twitter': 'https://partyflock.nlhttps://twitter.com/wearedelasoul', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/353220391381474'}
Señor Harrys								
Brad Peterson								
Ed Vertov								
Dama	/artist/74536:Damage	man	Polen	DJ	early hardcore, hardcore, speedcore, terror			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000786965175'}
Flo Circus	/artist/99255:Flo-Circus	man	Duitsland	DJ	house, techno	http://www.flocircus.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/flocircusmusic', 'twitter': 'https://partyflock.nlhttps://twitter.com/flocircusmusic', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/flocircusmusic/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/715340205196487', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCK5zeHXGk8Mg5BUgiUzGmQA'}
Groundhopper								
James Mowbray								
Aardmod								
Frankie Granato								
Sndrmnck								
Hain Dutt								
Egoless	/artist/97097:Egoless	man	Kroatië	live act	dubstep, grime			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/egoless', 'twitter': 'https://partyflock.nlhttps://twitter.com/egolessmusic', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/egoless_music/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/145839854506', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/illumination2006'}
Frankie Loud								
Fauxlie								
OllyPollyGroover								
Adam.A								
Sim Hutchins								
Dangur								
Matt Evans								
War Scenes								
Paul Thery								
Martin Beume								
Welfare	/artist/83287:Welfare	man	Nederland	DJ	EDM, house, pop			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/hanwelvaarts', 'twitter': 'https://partyflock.nlhttps://twitter.com/WelfareOfficial'}
Errofunk								
Janno V								
James Derek								
Maximilian Perl								
ND Official								
Personne								
Gil Everest	/artist/102317:Gil-Everest	man	Zwitserland	DJ	house, progressive trance	https://www.gileverest.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/gileverest', 'twitter': 'https://partyflock.nlhttps://twitter.com/gileverest', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/gileverest/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/109483572409463', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/gileverest'}
Takuya Yamashita								
Ruuk								
jarmo	/artist/110736:Jarmo							{}
Mr Acidj								
Damian Christian								
Raw Hedroom								
Deadlift								
Hunzed								
James Ratcliff								
Afriquoi	/artist/98386:Afriquoi	man	Verenigd Koninkrijk	band	afro, house, soca	http://www.afriquoi.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/afriquoi', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/2WEEw0QrAOyeMHpeXnDqQT', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/afriquoi/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/293641820671672'}
Jeebs	/artist/52851:Jeebs	man	Nederland	DJ	garage, house	http://www.jeebs.nl/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jeebs', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/442999529052337'}
Elektrodrei								
Vr de paris								
Julian Brody								
Grittrip	/artist/113910:Grittrip	man	Verenigd Koninkrijk	DJ	house, minimal, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/grittrip', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/126436780749603'}
Device Control								
DJ Vibes	/artist/96082:Vibestr-DJ-Team		België	1 × DJ, groep				{}
Nik Fish	/artist/52128:Nik-Fish	man	Australië	DJ	hardstyle			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/nikfish', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/nikfish', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/nikfishmusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/16763945140'}
Ellen Vene								
Stay.ONE								
Dj Sol Los								
Jodie Dillon								
Termoment								
Dreamawaken								
Paul Taylor	/artist/12077:Paul-Taylor	man		DJ				{}
Henry Effe								
Uwe Eichhorn								
Templer	/artist/48064:The-Templers	man	Nederland	DJ, groep	hardstyle			{}
Illegal Lizard								
Uri Callejo								
Shyam	/artist/102382:Arcade-82	man	Verenigd Koninkrijk	DJ, groep		https://www.arcade82.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/arcade-82', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/752086114856819'}
K-Jano								
Hatti Vatti								
Cristina Dragos								
DJ Mr. Jack								
TACHES								
V4W.ENKO								
Tran	/artist/23762:Tranceball	man	Frankrijk	DJ	jump			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/tranceball', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/profile.php?id=100004950318848'}
Nick Beringer	/artist/80579:Nick-Beringer	man	Duitsland	DJ, producer	deephouse, house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/nick-beringer', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1647972855475842'}
RSTRCTD								
Orca Sound								
Dark.D								
Cranker R								
Teekay								
Les Tontons Diggers								
Flavio Deff								
Charles Trees								
Inner Rebels								
CAIN	/artist/72610:Caine	man	Schotland	DJ, live act	raw hardstyle			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/cainehardstyle', 'twitter': 'https://partyflock.nlhttps://twitter.com/CaineHardstyle', 'instagram': 'https://partyflock.nlhttps://instagram.com/cainehardstyle/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/461525490551357', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/cainehardstyle'}
Mad Wax								
Carlos Mendes								
Nicko Izzo	/artist/88846:Nicko-Izzo	man	Spanje	DJ	deephouse, techno	http://nickoizzo.com/		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/101923663200210'}
SM Noize								
Schtu								
Christoph de Babalon	/artist/49550:Christoph-de-Babalon	man	Duitsland	DJ, live act	ambient, breakbeat, breakcore	http://christophdebabalon.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/Christoph-de-Babalon', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/178244289611'}
Photay	/artist/103795:Photay	man	Verenigde Staten	DJ		http://pho-tay.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/photay', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/117316751637703'}
Hugo Lugo								
Albert Alonso								
Dumb Dan								
Loki Bjorn								
LOFN								
Universo								
LEKTRK								
Huw Lloyd								
Oliver Nickels								
Dicapa								
Groovorizon								
Vraag								
Datamode	/artist/72750:Datamode	man	Rusland	DJ, groep				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/datamode'}
Mario Rubio								
HighForThis								
Nubah								
Lychee								
Officer One								
St. Stereo								
The Worker	/artist/77930:The-Plant-Worker	man	Frankrijk	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/the-plant-worker'}
Darius Menzi								
Ricardo Da Rhythm								
DJ Phil Minnick								
Ursa Major	/artist/89061:Laurel-Halo	vrouw	Verenigde Staten	live act	electronica	http://www.laurelhalo.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/laurelhalo', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0sRVVDpgF2sKzPBkDszzUl', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/neuraljello/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/168277059877624'}
Eder More								
Vaider								
Leon Licht	/artist/110398:Callahan-Clearwater-Revival	man	Nederland	band	rock, roots	http://www.mrcallahan.nl/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCi3lOkSqGTPTMlR52_0vd3g', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/524188424285287'}
The Smoking Guy (T.S.G.)								
Andy White	/artist/83395:Andy-White	man	Duitsland	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/andy-white', 'twitter': 'https://partyflock.nlhttps://twitter.com/Audiosignal', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/104873866213723'}
Conor McGovern								
Kenny Dean	/artist/89106:Kenny-Dean	man	Nederland	DJ	techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kenny-dean', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/576535462416269'}
Dave Beer	/artist/6846:The-Unforgiven	man	Nederland	DJ	classics, hardcore, industrial hardcore, oldschool			{}
KoDeeRa								
Malmö	/artist/63908:ROD	man	Nederland	DJ, producer	techno	http://www.rodmalmok.com/		{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/rodmalmok', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/rodmalmok', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4R95EZB50pcoo6qREnMROK', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/rodmalmok', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/208954002466921'}
ZuKaRoHi								
Ninohengst								
DJ Strobe								
Juen & Bach	/artist/111087:Thaiti	mix	Nederland	band	world			{'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/30BpvlrcBQA9Sf9M9m8Hv9', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/thaiti.music/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/879578568774831'}
Bad Apple								
Epitet								
Kammerton								
Pavane	/artist/109003:Pavane	vrouw	België	DJ				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/775534932610277'}
Rafael Rezende								
Joel Bar	/artist/122082:Son-of-a-Baptist	man	Nederland	band		http://www.sonofabaptist.nl/		{'instagram': 'https://partyflock.nlhttps://www.instagram.com/sonofabaptist/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/2312732598952269'}
Runbit								
Leragér								
Bellaire	/artist/113384:Bellaire	man	Frankrijk	DJ	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/bellairemusic', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6yeeXqk3RxV7l5DxmlXMnw', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/bellairemusic/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1895457254034007'}
Falkon	/artist/65473:Falko-Niestolik	man	Duitsland	DJ	house		http://dancefield.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/falko-niestolik', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/falkoniestolik', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/falkoniestolik', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/299272049454'}
Parker Jones	/artist/29064:Parker-Jones	man	Nederland	DJ	classics, electro			{}
Jake Hough								
NoizyKnobs								
Alan Banks								
Image Man								
Samanta Fox	/artist/82595:Samanta-Fox	man	Duitsland	DJ, groep				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/samantafox', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/181652851847863'}
Polarized								
Konstantin Tschechow								
PRY	/artist/21844:Eric-Prydz	man	Zweden	DJ	house, progressive trance, techno	http://ericprydz.tv/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/eric-prydz', 'twitter': 'https://partyflock.nlhttps://twitter.com/ericprydz', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/EricPrydzTV', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/10869241961'}
Steve Kenzo	/artist/1099:Steve-Kenzo	man	Nederland	DJ, live act				{}
Chris Hartwig	/artist/122364:Firebeat	man	Duitsland	DJ	electro	https://djfirebeat.chayns.net/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dj-firebeat', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/firebeat_dj/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/447642242084892'}
Blatancy								
Tomato Jaws	/artist/63242:Tomato-Jaws	man	Oekraïne	DJ	house	http://www.tomatojaws.com/		{'twitter': 'https://partyflock.nlhttps://twitter.com/tomatojaws'}
Chris Van Gen	/artist/113970:Everybody-Charles	mix	Nederland	band	70s			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCtUrfzHtoS_2VlpPYiF2OPA', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/575373062529175'}
Inland	/artist/88200:Inland	man	Verenigd Koninkrijk	live act, DJ	electro, techno		https://www.sweatlodgeagency.com/roster/inland/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/counterchange-inland', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/24okDc1V87V0ENYlgCmm8i', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/inland_ed/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/582530945100188'}
