Ichinen								
Sinus O								
B.A.H.Y								
Cheeptek								
Homework	/artist/44932:Homework	man	Nederland	DJ, producer, groep	deephouse, house		http://www.meanwhile.nl/	{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/homework', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/homeworkdjs', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/HOMEWORKDJS', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/112247165281'}
Glisten								
Galcid								
Numinos								
Martin Graham								
Saiba								
Pexx								
Chriss Vargas								
Bruha								
Matthew Roger Bailey								
The High Strangeness								
The Criime								
Steven Geller								
Jpx								
Scoby								
James Frances								
Carmix								
SOLER	/artist/107363:Alvaro-Soler	man	Spanje	zanger		http://www.alvarosoler.com/		{'twitter': 'https://partyflock.nlhttps://twitter.com/asolermusic', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/2urF8dgLVfDjunO0pcHUEe', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/alvarosolermusic/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/787383561316286', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCoXZokxZ3jrsgDMHPaEi8pw'}
Cobo	/artist/119303:BRIO	man	Spanje	DJ	deephouse, techno	https://www.briotechnomusic.es/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/brioes', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0w4XhEWNDY0M6cMF6fzO0h', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCG81HoPr7CVth5rReH-hpFw', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/brio.es/', 'twitter': 'https://partyflock.nlhttps://twitter.com/jmdlcobos', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1642484322714346'}
Krzysiek Kozak								
Nik Patrick								
Arzt								
Bytz	/artist/86074:ByTz	man	België	DJ	drum & bass, dubstep	http://www.djbytz.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dj-bytz-2', 'twitter': 'https://partyflock.nlhttps://twitter.com/BytzBe', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/320306934708666'}
Skovhus & Midori								
Hertz	/artist/68130:Objekt	man	Duitsland	DJ	dubstep, techno	http://www.keinobjekt.de/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/keinobjekt', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/116558915069641'}
Rodrigezz	/artist/72519:Rene-Rodrigezz	man	Oostenrijk	DJ	house	http://www.rodrigezz.at/	http://www.balloonrecords.com/	{'twitter': 'https://partyflock.nlhttps://twitter.com/ReneRodrigezz', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/331781204866'}
Klaus Stockhausen								
Toño Gomezz								
Talitha Kuma	/artist/85744:Talitha-Kuma	vrouw	Nederland	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/talithavanzolingen', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/talithakuma/'}
Høøzy								
B.Green & Redmond								
Debré	/artist/114497:De-Brechtse-Hummel-Bummel	man	België	1 × ?, groep	folk, polka, schlager			{}
Alex Barrera								
Brutkho								
Chris Valanidas								
Groove Project (UK)								
Skyler Mendoza								
Wildbush								
Abel Aguilera								
Erasmus & Krieger	/artist/95139:SWAT-Elite-Hardstyle-Unit	man	Nederland	DJ, live act	hardstyle, raw hardstyle			{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/s-w-a-t-ehu', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/545208692326466'}
The Moody								
Cotsios O Pikatillis								
After Carrel								
Useless D.I.								
Tinybones								
Dr.Chow								
Motion Sky								
DJ Kalin								
Merachka								
Reixtra								
DJ Sunchase								
Tension & Release	/artist/89346:Mortal-Tension	man	Nederland	DJ, live act	frenchcore, hardcore, terror			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/668295096633034'}
Park & Sons	/artist/122135:Q-Parker	man	Verenigde Staten	zanger	r&b, soul, urban			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/qparker-music', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/QParkerVEVO', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0uqnxM3Rns1qIVpZheidd4', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/qparker112/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/813870085379657'}
Emiliano Raso								
Dmarco n Darko								
Domenico Imperato								
Madwoman	/artist/118396:madwoman	vrouw	Zweden	DJ	ambient, dark techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/madwoman-1', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/madwoman_music/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/566983120367810'}
Tommy HoGunz								
D.D. Project								
Misa Njiredjhazi								
Ben Pavlidis	/artist/108213:Ben-Pavlidis	man	Duitsland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ben-pavlidis', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/727323242'}
Arent Volten								
Daisy Moon								
Federico Luciani								
Mynlan								
Matias Spataro								
Kromatic								
Kirill Tipo								
Reaktor Sounds								
Veerus								
Drastic Duo								
BeLeftBeRight								
Bruce Loko								
Grasso + Maxim								
Andres Solano								
Metaphaze								
Rmotta								
Roger Meaden								
Marina Trench	/artist/112201:Marina-Trench	vrouw	Frankrijk	DJ	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/marinatrench', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/marinatrenchmusic/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/366206603576699'}
Dirk Schoenhoefer								
Olaf Stuut	/artist/119079:Inner-River	man	Nederland	DJ	ambient			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/innerriver', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6tOPCUbbjhgEmPFjdBGISz', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCf8jbClOCQlXxXh1NcB666w', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/481801925563682'}
Shedbug								
SJ Tequilla								
Tony Woodford								
D.DaCosta								
Ketty Van Doln								
Fortnum								
Alberto Sparta								
Javier Rodriguez	/artist/96653:Javier-Rodriguez	man	Nederland	DJ, producer	deephouse, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djjavierrodriguez', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/202721703194988'}
Lost & Found (DE)	/artist/86487:Lost-Frequencies	man	België	DJ, live act	deephouse	http://lostfrequencies.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/lo-freq-1', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/7f5Zgnp2spUuuzKplmRkt7', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCdKS_mDSLUkS6vDK6u1mjOg', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/lostfrequencies/', 'twitter': 'https://partyflock.nlhttps://twitter.com/LFrequencies', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/227211344077674'}
Tomy Mihalcea								
Ricketic	/artist/42330:Ricketic	man	Nederland	DJ, live act	minimal, techno			{}
Alex Esin								
Neural Collision								
Novelist								
Headhunter	/artist/21761:Headhunterz	man	Nederland	DJ, live act	hardstyle	http://www.headhunterz.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/headhunterz', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6C0KWmCdqrLU2LzzWBPbOy', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/HeadhunterzMedia', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/headhunterz/', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/headhunterz/id411671021', 'twitter': 'https://partyflock.nlhttps://twitter.com/djheadhunterz', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/169753327018'}
Andrew Ingram								
Makondo								
Kid Blue								
Mura	/artist/89895:Mura-Masa	man	Verenigd Koninkrijk	DJ	hip hop			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/muramasamusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/336183143145824'}
Sir. Roscoe								
Koddi								
Andrew Jones	/artist/120173:Bears-Den	man	Verenigd Koninkrijk	band	rock	https://www.bearsdenmusic.co.uk/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/bearsdenmusic', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0nJaMZM8paoA5HEUTUXPqi', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/bearsdenmusic', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/bearsdenmusic/', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/bears-den/507573956', 'twitter': 'https://partyflock.nlhttps://twitter.com/bearsdenmusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/404441479587544'}
Anta Dion								
Bethany Erskine								
Andrea Gram								
Jay Frog	/artist/1997:Jay-Frog	man	Duitsland	DJ	house, techhouse	http://www.jay-frog.de/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jayfrog', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/34196689747'}
Survival	/artist/51442:System-Of-Survival	man	Italië	DJ, groep	house, minimal, techhouse, techno	http://www.systemofsurvival.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/system-of-survival', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/systemofsurvivalcrew', 'instagram': 'https://partyflock.nlhttps://instagram.com/systemofsurvival', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/system-of-survival/id419416518', 'twitter': 'https://partyflock.nlhttps://twitter.com/systemOsurvival', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/19031222836'}
Sunny (DE)								
Ahmet Mecnun								
Memnok	/artist/66227:Memnok	man	Verenigde Staten	DJ	minimal, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/memnok', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/104397316257457'}
Victor Radz								
Eduardo Ramos								
Kerema	/artist/110456:Kerem-Akdag	man	Turkije	DJ, producer	house, soulful house		http://www.darkerthanwax.com/kerem-akdag/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kerceya', 'twitter': 'https://partyflock.nlhttps://twitter.com/kerceya', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5DxrSUpHixL1t8os9E7xOz', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/199623799863'}
Spuk								
Jake Jeffery								
Hamatsuki								
Monica X								
RYBO								
Florian Theisinger								
Analogic Juice								
Cloudy Ku								
ichduundderandere								
Rich Gilfedder								
Piers Crozier								
ConnY								
Lukka Krasnitzky								
Paul St. Hilaire	/artist/36471:Paul-St-Hilaire	man	Dominicaanse Republiek	live act				{}
Bucky Fargo								
Bambu	/artist/89018:Bambule		Verenigd Koninkrijk	DJ	ambient, breakbeat, breakcore, noise	http://www.cindytalk.com/tag/bambule/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/touchedraw'}
Pixie Pau								
Gabriel Ben								
Gordon	/artist/120195:Parkway-Drive	man	Australië	band	hardcore, metal	https://parkwaydriverock.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/parkway-drive', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/159qqlGwzE04xyqpfAwRLo', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCP0efewXEcuCddMFLjlCDJQ', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/parkwaydriveofficial/', 'itunes': 'https://partyflock.nlhttps://itunes.apple.com/artist/parkway-drive/166667737', 'twitter': 'https://partyflock.nlhttps://twitter.com/parkwayofficial', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/173372249122'}
Thomas Summer								
Max Bett								
Zig-Nine								
Emmanuel Top	/artist/98434:Emmanuel-Top	man	België	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/emmanueltop', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/40068385381'}
Subtenant								
Mono-poly	/artist/86477:Mono-Poly	man	Nederland	live act	ambient, modular	http://mono-poly.nl/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mono-poly', 'twitter': 'https://partyflock.nlhttps://twitter.com/mono_poly', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/bomono/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100001721868301', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/waveshaper'}
Mario Calegari								
Solis (Chile)								
tIJN	/artist/111640:Remko-and-Tijn	man	Nederland	DJ, groep				{}
Bulbs of Held								
Giulio Marchini								
Devstar	/artist/98552:Devstar	man	Verenigd Koninkrijk	DJ	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dev-star', 'twitter': 'https://partyflock.nlhttps://twitter.com/devstar_', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/devstar_dj/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/422130914629764'}
Chiara Kickdrum								
Chappo								
Oliver Chalmers								
Keigo Koda								
Jay Bacall								
Faasse	/artist/89674:Adelbert-Karl-Friedrich	man	Nederland	DJ	jump, jungle, neurofunk			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/100002066181724'}
Fabian Castellanos								
Lemau								
Unregistered001								
Roi Okev								
Lost Pieces								
Madato								
DJ Jamie G								
Joalz								
Kai Limberger								
Si Quick								
Giles Walker								
Sully	/artist/101496:Vald	man	Frankrijk	rapper	hip hop			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/vald-sullyvan', 'twitter': 'https://partyflock.nlhttps://twitter.com/vald_ld', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/valdsullyvan/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/201718539862746'}
Jacob Korn	/artist/46223:Jacob-Korn	man	Duitsland	DJ		http://jacobkorn.de/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jacob-korn', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/176559679035868'}
Will B	/artist/8170:John-B	man	Verenigd Koninkrijk	DJ, producer	drum & bass, electro	http://www.john-b.com/		{'twitter': 'https://partyflock.nlhttps://twitter.com/johnbbeta', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/thejohnb', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/5960779373'}
Elbodrop								
GummiHz								
Chad Andrew	/artist/74132:Chad-Andrew	man	Verenigde Staten	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djchadandrew', 'twitter': 'https://partyflock.nlhttps://twitter.com/djchadandrew', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/101890956516126'}
Prospectors								
ZK Bucket								
RustNDust								
Beat Takeshi								
Tristan Dufrene								
Ginebra								
Oscar De Gala								
Distant Relatives JHB								
Sophie Nixdorf	/artist/111258:Sophie-Nixdorf	vrouw	Duitsland	DJ	electronica, techno	http://www.sophienixdorf.de/	http://www.inside-booking.de/artist/sophie-nixdorf/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/sophienixdorf', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/sophienixdorf/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/226997090328'}
Nikitch								
Dmenvielle								
Fret	/artist/117336:Fret-Tet-and-The-Swinging-Tepelboys	man	België	band	party			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/user-827442006', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/901725863234352'}
Spencer Zabiela								
Tahru								
Neotropical								
Maelstrom	/artist/96643:Maelstrom	man	Frankrijk	DJ, live act	electro, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/maelstrom', 'twitter': 'https://partyflock.nlhttps://twitter.com/maelstrom'}
Clayer								
Wax Pharaon								
Music Dealers								
Joris Biesmans	/artist/109963:Joris-Biesmans	man	België	DJ	electronica, house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jorisbiesmans', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/joris.biesmans/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/135392853143314'}
Unsung Collective								
Diephuis	/artist/41825:Diephuis	man	Nederland	DJ	funk, groove, house, soulful house	http://www.diephuisprodukties.nl/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/diephuis', 'twitter': 'https://partyflock.nlhttps://twitter.com/diephuis', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/bjbbeljaars', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/136316509784440'}
Victor Santana	/artist/122604:Victor-Santana	man	Spanje	DJ	techno		http://chavalrecords.com/es/content/7-victor-santana	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/victor-santana', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/2Vnp12YSnWxa3SveRYc3T9', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/199568396752544'}
Fixnch								
DJ Sveta								
Ground Loop								
Pitto	/artist/1363:Pitto	man	Nederland	DJ, live act	disco, electronica, house	http://www.justpitto.com/	http://www.burst-artists.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/justpitto', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/justpitto/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/329310945193'}
Vicente Guevara								
Eklektiker								
Low Limit								
Alfonso Muchacho								
NVisitor								
Cocolores	/artist/69898:Cocolores	man	Duitsland	DJ	deephouse, house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/cocolores', 'twitter': 'https://partyflock.nlhttps://twitter.com/dudesfromcoco'}
Disco Dave	/artist/50628:Rico-Rave-and-Disco-Dave	man	Nederland	DJ, live act, groep	breakbeat, drum & bass, dubstep, house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/rrdd', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/153368138014323'}
Roxy Motorola								
Pépe	/artist/99126:Serenade	man	Polen	DJ	psytrance			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djserenade', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1496559418'}
Complikeyted Disorders								
Mounter & Mifi								
Loxley	/artist/122690:Loxley-Lane	mix	België	band	rock	http://loxleylane.band/		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1405048733046112'}
Nastya Tkacheva								
Piem	/artist/90467:Piem	man	Spanje	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/piemofficial', 'twitter': 'https://partyflock.nlhttps://twitter.com/piemofficial', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/alvaromunozdj', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/251126958328430'}
The Sucre								
TEHOTU								
d.a.r.y.l.	/artist/37048:D-a-r-y-l	man	België	DJ	drum & bass			{}
Lust Attraction								
Selknam								
Mihai Popoviciu	/artist/50017:Mihai-Popoviciu	man	Roemenië	DJ, live act	house, minimal, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/mihai-popoviciu-1', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/160649580641401'}
The Acid Horse								
Shinichi Atobe	/artist/118945:Shinichi-Atobe	man	Japan	DJ	downtempo, groove			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/shinichiatobe', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/2n1YSv6tFmLxYalICWxOGv'}
Little Jo								
ISLAND	/artist/81328:Islandman	man	Curaçao	DJ	techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/eiland_man', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/300509740017426'}
Dimi Mechero	/artist/95101:Dimi-Mechero	man	België	DJ	techhouse, techno			{'twitter': 'https://partyflock.nlhttps://twitter.com/djmechero', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/119031238231020'}
Perrin & Michaels	/artist/122011:Claudinho-Brasil	man	Brazilië	DJ	progressive trance			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/claudinhobrasil', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/claudinhobrasil', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/41ggHbtYARi4S4JtbeRrYY', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/claudinhobrasil', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100002549251175'}
Yves Newman								
Kevin Palumbo								
Ashley Casselle	/artist/2597:Ashley-Casselle	man	Verenigd Koninkrijk	DJ	electronica, house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ashley-casselle', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/672741532'}
Tom Brereton								
Alex Wasikowski								
Dan Ferrito								
MAAT	/artist/37890:Frustrator	man	Nederland	MC	darkcore, early hardcore, early hardstyle, early rave, frenchcore, hardcore, hardstyle, industrial hardcore, oldschool, terror			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/187872204671455'}
DJ Tsunami								
SoundSex								
Najel Monteiro	/artist/96870:Najel-Monteiro	man	Nederland	DJ, producer, live act				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/najelmonteiro', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/njmonteiro1', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1045904942165867'}
Andreia Do O								
Mark Steven	/artist/117018:Savage-Beat	man	Nederland	band	garage rock			{'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5cX4t1wynwEgM2noNwJ4XF', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/savage.beat/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/143365439563467'}
Daisybelle								
Yanis Gul								
Eric Mind	/artist/55227:Mindstate	man	Nederland	DJ, groep	hardstyle			{}
Andrea Gervasi								
Luis Flores	/artist/120268:Belief-Defect	man	Verenigde Staten	live act, groep	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/beliefdefect', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/3guYTwyJiZvAITMZah8gKq', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCvS064fkYn8uHOD4xRv0SWQ', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/belief_defect/'}
Jason Lee Ward								
Dual::Coded								
Bruno Balbino								
Chris Simmonds	/artist/2728:Chris-Simmonds	man	België	DJ				{}
Mord Fustang	/artist/63698:Mord-Fustang	man	Estland	DJ	dubstep, electro, house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mordfustang', 'twitter': 'https://partyflock.nlhttps://twitter.com/mordfustang', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/118349101571889'}
M.Reinkober								
LUVLESS	/artist/82456:Luvless	man	Duitsland	DJ	deephouse, disco			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/luvless', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/258012807637667'}
Max Briscoe								
Shapank								
Felix Cornelsen								
Tes	/artist/120219:Tessa-Dixson	vrouw	Verenigde Staten	live act	alternative pop	http://tessadixson.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCAWTMJ1uA9y-drhWRZDkDeg', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/7lIzEb23X68Dbt7Ka94Prh', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/tessadixson/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1177700397'}
VanRock								
No Rush								
