Adonis (RO)								
Alex Flat	/artist/109692:Vladimir-Flatnoski	man	Nederland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/vladimirflatnoski', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/1OtU2zJmVkFrT5YkzA4Gj5'}
Sames	/artist/74160:Sames	man	Nederland	DJ	early hardstyle, hardstyle, raw hardstyle			{}
Mura Oka								
Gemini Voice Archive								
SCSI-9	/artist/52497:SCSI-9	man	Rusland	live act, groep	minimal, techno			{}
Caravaca	/artist/96949:Caravaca	man	Spanje	DJ	electronica			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/caravacamusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/189078761124926'}
Lectric³								
Segue	/artist/90156:System-Segue	man	Australië	DJ	deephouse, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/system-segue', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/364871646889778'}
Joe Syntax								
Apotheque	/artist/89194:Apotheque	man	Nederland	DJ	techno			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1625700084370565'}
Kino Internacional	/artist/61579:Kino-Internacional		Spanje	DJ	electro, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kino-internacional'}
Swan Drama								
Liquid Asset								
Evil	/artist/385:Evil-Activities	man	Nederland	DJ, live act, producer	hardcore	http://www.evil-activities.nl/	http://www.platinum-agency.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/evilactivities', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/evilactivities', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/evilactivities/', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/evil-activities/id176299919', 'twitter': 'https://partyflock.nlhttps://twitter.com/EvilActivities', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/319884631313'}
DJ Tomy								
Manata	/artist/1286:Man-at-Arms	man	Duitsland	DJ, live act, producer	electro, techno	http://www.djmanatarms.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/manatarms', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/107457315556'}
Kaa	/artist/102128:KAAZE	man	Zweden	DJ	electro, progressive trance			{'twitter': 'https://partyflock.nlhttps://twitter.com/kaazeofficial', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6WGE3kO8ULME2ErBcOksSR', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/388143051295612'}
Luke Handsfree								
Lemmy Ashton	/artist/105781:Lemmy-Ashton	man	Verenigd Koninkrijk	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/lemmy_ashton', 'twitter': 'https://partyflock.nlhttps://twitter.com/lemmyashton', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCe9IRUJxyy7YkNdjX5whfWw', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/416609808457089'}
Lonestar								
Emiliano S								
Gustavo Di Tomaso								
aDios								
N1L								
Nicola Koch								
WOLFNIGHTWHITE								
The Svens								
Davidow								
Trinovantum								
Dj Fede								
Klaus und Achim selbst								
Mercedes Benson								
Planetary Assault Systems	/artist/54632:Planetary-Assault-Systems	man	Verenigd Koninkrijk	live act	techno	http://www.lukeslater.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/luke-slater', 'twitter': 'https://partyflock.nlhttps://twitter.com/reallukeslater'}
Fixon Uk								
Bee Gees								
Alessandro Adriani	/artist/90120:Alessandro-Adriani	man	Italië	DJ, live act			http://futura-artists.com/	{'instagram': 'https://partyflock.nlhttps://www.instagram.com/mannequinrecords/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100004332038575'}
Nikos Nennes								
Sonitus Eco								
Simon Sol	/artist/101998:The-Butchers	man	Italië	DJ, groep	hardstyle, raw hardstyle			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/genovapaura', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/146203402214122'}
Gavin Kenny								
Pavle D								
Andy Griff								
Paloma Colombe								
Aschka								
DOOM	/artist/119344:Dooms	man	Frankrijk	DJ	psytrance			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dooms-official', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/383982708469435'}
Alex Mckenzie								
Troi & Cago	/artist/120721:Black-Mirrors	mix	België	band	alternative rock, bluesrock, indie	https://www.blackmirrors.net		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/blackmirrorsofficial', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4w33cU2I5e7gbFMpqxFD5w', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UC3ODD0AtGeCXpZ2gSa7UaEw', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/blackmirrorsmusic/', 'twitter': 'https://partyflock.nlhttps://twitter.com/BlackMirrorsmus', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/293117097508877'}
Stereoclash	/artist/57874:StereoClash	man	België	38 × DJ, groep	club, eclectic, house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/stereo-clash', 'twitter': 'https://partyflock.nlhttps://twitter.com/StereoClash', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/StereoClashTV', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/188338363847'}
Viewpoints								
Da Monde								
SHR!LL								
Cosmo Cater								
Sleeper Cell								
OZ (US)								
Rocky G	/artist/88192:Rocky-G	vrouw	Portugal	DJ, producer	techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/rockygmusic', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/rockygtv', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5wCej2aLKnkfo5oDFPnEa7', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/rockygmusic/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100001342999128'}
Alex Webber								
Mano a Mano								
Conrad (CA)								
Rochdee								
Assquakess								
kkmzk								
Sixth Avenue Express	/artist/78138:Sixth-Avenue-Express	man	Verenigd Koninkrijk	DJ	disco, house		http://www.thehouseofdisco.com/	{'facebook': 'https://partyflock.nlhttps://www.facebook.com/386967864659179'}
Braver	/artist/73026:Braverik	man	Nederland	DJ	house, minimal, techno			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/100001755445992'}
FrauPfau								
Term & The MNKY	/artist/32357:Lou-E	man	Nederland	MC, 1 × DJ	club, progressive trance, techhouse, techno	http://www.mclou-e.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mclou-e', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UC5DZ1f2ztB2SsTxBoRGePgg', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/313269125445799'}
Cheap Konduktor								
Alessandro Parisi	/artist/84518:Alessandro-Parisi	man	Italië	DJ, live act	electro			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/alessandroparisi', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/321233398070976'}
Cristian Vogel	/artist/776:Cristian-Vogel	man	Chili	DJ, producer, live act				{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/TheStation55', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/72722116736'}
L. Tourinho								
Haakon Bondevik								
Aney F								
Tonar								
Doghead								
Gianni Passerini								
Jakobe el Loco								
teardrop	/artist/95981:Johnny-Teardrop-and-The-Tissues	man	Nederland	1 × DJ, groep		http://www.johnnyteardrop.nl/		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/100007448401394'}
DimiKiDoo								
Jon1st								
Gam-Bit								
Under Current								
Paul Anthonee								
RAPinna								
Kev Obrien								
DEPTH (UK)								
Scotty T	/artist/90306:Scotty-T	man	Australië	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/skotty_t'}
Aldrin	/artist/70370:Salvador-Deep	man	Nederland	DJ	lounge			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dj-salva', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000988871916'}
Dee Keepers								
Gfunkgman								
Daniel Half								
Simon Raw (DE)								
SeeBasS								
Vhyce	/artist/84300:Vhyce	man	België	DJ	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/vhyce', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/122482907775261'}
Adon	/artist/100622:Adonis-Jones	man	Nederland	DJ				{}
Paulo Arruda								
Emiliano Bozzetto								
Dr Rubberfunk								
Roy Shifter								
Barbie	/artist/118937:Caterina-Barbieri	vrouw	Italië	live act		https://caterinabarbieri.com/	https://outer-agency.com/artist/caterina-barbieri/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/caterinabarbieri', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCi1NF-IclgS0dK9COPSXksg', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/61WgG5fz5ilJrMne7tE1zu', 'instagram': 'https://partyflock.nlhttps://instagram.com/cat_barbieri/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/154522781555049'}
Master G	/artist/42137:Master-G	man	Nederland	DJ	club, electro, harddance, house, latin, techno, urban			{}
ToXic E								
YUUNA								
Simon Raw								
Kevin Arnemann	/artist/47775:Kevin-Arnemann	man	Nederland	DJ, live act	techno		http://www.gembookings.nl/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kevin-arnemann', 'twitter': 'https://partyflock.nlhttps://twitter.com/KevinArnemann', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/kevinarnemann', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/101167193266209'}
INKASSO	/artist/64259:Genus-Inkasso	man	Duitsland	live act	ambient, breakcore			{}
Oskarson								
KORT	/artist/85994:Milou	vrouw	Nederland	DJ				{}
Charles Barley								
Jamie Fry								
JP Lantieri								
Alex AQ								
Kevin Terry	/artist/118604:POND	man	Australië	band	rock			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/pondling', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4skJp5OKvcc9eKokiuhi2s', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UChgftghUznFQWQs27-6IjiA', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/ponderers/', 'twitter': 'https://partyflock.nlhttps://twitter.com/pondband', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/10150108358425545'}
Ed Santiago								
Philippe	/artist/101638:Jean-Philippe	man	Oostenrijk	DJ	deephouse, techhouse			{'instagram': 'https://partyflock.nlhttps://www.instagram.com/jean.philippe/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/163223077030561'}
Mink Joester								
Luis Junior	/artist/62013:Luis-Junior	man	Spanje	DJ				{}
EmeeGrant								
Jhon Vega								
Galdek								
Tilo Stahl								
Cousin Paul								
Evil Nine	/artist/25067:Evil-Nine	man	Verenigd Koninkrijk	DJ	breakbeat, electro, progressive trance			{}
Steelo	/artist/104466:Steeloow-J							{}
Mar She	/artist/30755:Mark-Sherry	man	Verenigd Koninkrijk	DJ, producer	techno, trance	http://www.marksherry.net/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/marksherry', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/3mvBDVwojbFc7hmDIgoIHH', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/marksherrydj', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/marksherry/', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/marksherry', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/148806316045'}
Umeme	/artist/107037:Umeme	man	Nederland	band	acid, house, techno	https://www.umeme.nl/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/umeme-band', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/umeme_insta/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/524526210900002'}
Ray Mann								
Fusedform								
DJ Phantasy								
Joseph Marinetti								
Richie G								
Viktor (1)								
James Furness								
Lord Tusk								
Tez (2)								
Amped	/artist/113069:Amped	man	Roemenië	DJ, producer				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/415438578521545'}
Franzi Fritz								
Ohrwert	/artist/44392:Ohrwert	man	Nederland	DJ, live act				{}
DJ John Reid								
Brainwave & Stitch	/artist/5964:Brainwave	man	Nederland		classics, club, hardcore, house, oldschool, trance			{}
d:alog								
DJ Guy								
Ultramarine								
Progress Inn								
Kontort								
Mr Ben	/artist/101546:Mr-Cook	man	Verenigd Koninkrijk	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mrcook', 'twitter': 'https://partyflock.nlhttps://twitter.com/MRCOOKDJ', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/109166335804401'}
0-Visionen								
Andrew Doran								
Ganesa								
KNTRL								
Antitrust	/artist/44888:Anti-Trust	man	Nederland	1 × DJ, live act				{}
Sima (2)								
Quest (CA)								
Alessio Collesano								
Victor Reid								
Geoffrey LaRue								
Rocco Detroit								
Haezer	/artist/64940:Haezer	man	Zuid-Afrika	DJ	bass, electro			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/haezer', 'twitter': 'https://partyflock.nlhttps://twitter.com/haezer', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/haezergriet', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/24353086721'}
Orchard Lounge								
Tobias Petz								
Gianni Pellecchia	/artist/44969:Gianni-Pellecchia	man	Italië	DJ	techno			{}
Opti	/artist/122752:Optimum	man	Verenigd Koninkrijk	DJ	drum & bass			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/optimumdj'}
Okin Akaniko								
Player7even								
Talking Props	/artist/69826:Talking-Props	man	Brazilië	DJ, groep	house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/talkingprops', 'twitter': 'https://partyflock.nlhttps://twitter.com/talkingprops', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/141826262495155'}
Mr. Down								
Conrad Greggor								
Alex Cliché	/artist/87470:Alex-Cliche	man	Duitsland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/alex-barroso', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1769204363'}
Andres Betancourt								
Eleusinia Mysteria								
Dagdrom								
Marvin Aloys	/artist/102385:Marvin-Aloys	man	Verenigd Koninkrijk	DJ	house			{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/djmarvinaloys', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/583569111710320'}
131bpm								
Tomma	/artist/110706:Traxtorm-Legends	man	Italië	DJ, groep	hardcore			{'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6lnvS4m0vfeZz0L5jPhujh', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/56553853497'}
Silent Observer								
Juniper								
Pascäal								
OneManShow								
Sobz								
M. Geddes Gengras								
Ellis & King	/artist/96436:Ellis	man	Canada	DJ	chillout, deephouse, EDM, house, techhouse	http://ellismuzik.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ellismuzik', 'twitter': 'https://partyflock.nlhttps://twitter.com/ellis_muzik', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/ellismuzik', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/911470218948051'}
Elekfantz	/artist/75903:Elekfantz	man	Duitsland	live act, DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/elekfantz', 'twitter': 'https://partyflock.nlhttps://twitter.com/elekfantz', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/366660380072863'}
Pusha T	/artist/79785:Pusha-T	man	Verenigde Staten	rapper	hip hop	http://pusha-t.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/pushat', 'twitter': 'https://partyflock.nlhttps://twitter.com/PUSHA_T', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/PUSHATgood', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/414820971884598'}
Ricardo Rocco								
Rony n Suzy								
Erik Sumo								
Quinto	/artist/101616:Disco-Smack			1 × DJ, groep	disco			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/567301949957185'}
Westcoast Goddess								
Punkadelix								
Shawn Rudiman	/artist/16026:Shawn-Rudiman	man		DJ, live act				{}
DJ ATHOME								
HouseAmigos DJs								
D´Vega								
Slicker								
Holger Flinsch								
Traumprinz								
Tazz	/artist/71837:Tazz	man	Duitsland	MC	early hardcore, hardcore, oldschool, techno			{}
Philipp Carreires								
Rawfare	/artist/56814:Rawfare			DJ, live act, MC, groep	electro	http://rawfare.com/		{}
Anton Dhouran								
Angelo Currao								
Alonso Varela								
Pete Graham								
Tom Grande								
Gigi Squillante	/artist/97385:Gigi-Squillante	man	Italië	DJ	deephouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/gigi-squillante', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/gigiSQUILLANTEDJ', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/gigi_squillantedj/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/111976495014'}
Soulfeed	/artist/97085:Soulfeed	man	Israël	DJ, groep				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/soulfeed-music', 'twitter': 'https://partyflock.nlhttps://twitter.com/SoulfeedMusic', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UC-hhTfu_4er9EPeg6vYeTxw', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/532316520142095'}
Vlady	/artist/92531:Frontcore	man	Oekraïne	DJ	breakcore, metal			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/frontcore', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100004161400009'}
Raccoglimento Parziale								
Meloder								
Frique	/artist/105733:Arp-Frique	man	Nederland	live act, DJ	disco, electro, funk	http://arpfrique.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/user-832144590', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UC8CbSCzIxU-9vpbUNtb5XPQ', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/arpfrique/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/784279456'}
Waug								
Martin Josef								
Skinny P								
Adam C								
RLD	/artist/108711:RLD	man	Nederland	DJ, groep				{'instagram': 'https://partyflock.nlhttps://www.instagram.com/rld_official/'}
Darren C	/artist/96332:Darren-C	man	Verenigd Koninkrijk	DJ	deephouse, techhouse, techno			{}
Soul Hunter								
Paro & Fred	/artist/57516:Parov-Stelar		Oostenrijk	live act, groep	breakbeat, electro, house	http://www.parovstelar.com/		{'twitter': 'https://partyflock.nlhttps://twitter.com/parov_stelar', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/parovstelarofficial/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/129863715621', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/etagenoirrec'}
Hybris	/artist/58167:Hybris	man	Verenigde Staten	DJ	drum & bass	http://www.hybris-music.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/hybrisdnb', 'twitter': 'https://partyflock.nlhttps://twitter.com/hybrisdnb', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/137840586240099'}
Xera Vera								
Jay Alexander								
Belart								
Dexta	/artist/102411:Dexta-Daps	man	Jamaica	rapper	dancehall, reggae	https://www.dextadaps.com		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dextadaps', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCZjR0cPlO91NNQ-6fgvtuhA', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/dextadaps/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/356287444580252'}
Pernille	/artist/83254:Pernille	vrouw	Duitsland	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/persille'}
Lucien Jack								
Landikhan								
Discojack	/artist/22047:DiscoJackz-aka-Kjb-Dj-Team	man	Nederland	DJ	hardcore, hardstyle, hardtrance, jump, oldschool			{}
Fat Jerry								
MOD3LLR								
NGNR								
Ric Bonfell								
Nilou								
Digitalica								
Roy Dark								
Sweet LA								
Guilherme VAC								
iBOT								
Dew Town Mayor								
Prussia								
Maria Goetz								
Trev Campbell								
Imad	/artist/109798:Bouzzy	man	België	rapper				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/user-474184437', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/3rOWue4cNcIcaurmz1iqU9', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/bouzzyy/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/961038127340514'}
G.E.T.O. DJ'z. Inc.								
Foundation	/artist/111792:Shashamane-FoundationSound	man	Nederland	band	reggae			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/shashamane-foundationsound', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100024887021130'}
John Lemon	/artist/95777:John-Lemon	man	Duitsland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/lemonjohn', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/157464111097540'}
Toby Dreher	/artist/72500:Toby-Dreher	man	Duitsland	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/toby-dreher'}
Bryan Agent-Pepper	/artist/74695:Bryan-Agent-Pepper	man	Frankrijk	DJ	deephouse, house			{}
Degs	/artist/91804:Degs	man	Verenigd Koninkrijk	MC	drum & bass			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/Degsmusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/124710197542233'}
