Pepe Armenta								
Jan Tenner								
Yeark								
Philgood	/artist/65553:Philgood-and-Ram	man	Verenigd Koninkrijk	DJ, groep				{'twitter': 'https://partyflock.nlhttps://twitter.com/PhilgoodandRam', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/126732494376'}
Jayceeoh	/artist/82676:Jayceeoh	man	Verenigde Staten	DJ, producer	electro, trap	http://www.jayceeoh.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jayceeoh', 'twitter': 'https://partyflock.nlhttps://twitter.com/jayceeoh', 'instagram': 'https://partyflock.nlhttps://instagram.com/jayceeoh', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/171208483634'}
Housekeeping	/artist/99575:Housekeeping	man	Verenigd Koninkrijk	DJ, producer	house			{'twitter': 'https://partyflock.nlhttps://twitter.com/housekeepingldn', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/77fvSG7fOWNTtkR7qpXHYY', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/housekeepingldn/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/471724062895361'}
Dubsteph								
2Loud								
Alexander Loudness								
German Sushi								
A²	/artist/65239:A2-All-Stars		Nederland	live act, groep	hardstyle			{}
Mike Gilt								
Something Something Something	/artist/1886:Something-Enders	man	Nederland	DJ				{}
Leonardo Vargas								
James Lauer								
Dexter Overclock								
SBTH								
Katiusha								
David Weng	/artist/75684:CrimeTekk	man	Oostenrijk	DJ, producer	techno			{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/crimetekk', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/CrimeTekk'}
Stinsøn								
Shrubbn!!	/artist/43688:Shrubbn	man	Duitsland	DJ	electro, house, progressive trance			{}
DJ Pauze								
ShadiHansel								
Cristian Corrotea								
Rastanils								
Javier Duke								
Yang Bing	/artist/83106:Yang-Bing	man	China	DJ	deephouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/yangbing010', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/737123512'}
Djsakisp								
Marius Mathias								
Andre Luchi								
Sebastião Delerue	/artist/101168:De-Los-Miedos	man	Portugal	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/de-los-miedos', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/540079876075661'}
Andy Book								
Andrew The Grand								
Ryo Murakami								
Matt Gattis								
Amber Apocalypse								
Dj Mentol								
daWad								
Navjeet Sarna								
Henja								
Susana Lee								
Taylor Proffitt								
St Maarten								
Jaksa Pavicevic								
Ecco	/artist/26939:Ecco	man	België	DJ	groove, trance			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ecco', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/34194302277'}
Dimitris Xourikis								
Fernando de la Rosso								
Silencefiction								
Flexah								
Liza Main								
Hicco	/artist/106900:Nektarios-and-Hicco	man	Duitsland	DJ, groep				{}
High Pockets								
Zair	/artist/101503:Fade-to-Zaire	man	Verenigd Koninkrijk	DJ, groep				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/305851539433485'}
Fake Shamans								
Jon Whelan								
Fairground of Tears								
Xavy								
Lucius14								
Paul Lomax	/artist/30982:Paul-Lomax							{}
Howarth	/artist/669:Gordon-Howarth	man	Nederland	DJ	house, progressive trance, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/gordon-howarth'}
Krazyklown								
Giak & Hester	/artist/117438:Gia-Koka	vrouw	Nederland	rapper	hip hop			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/giakoka', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCF33U1jba9oqPnHdGoi2-gg', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/71WExccCBN2mw0klSzfYzz', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/giakokagiakoka/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/123417924477842'}
Functionist								
Tonwerkstatt								
Johana	/artist/96142:Johan-AQ	man	Nederland	DJ				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000107986204'}
Howski								
Amnaye								
Lexa Hill	/artist/114740:Lexa-Hill	man	Italië	DJ	deephouse, house, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/lexahill', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/2EBpa9UjqsApalEK8cXoHI', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCx1Jw_WDpGAiR3g-mnSKj7w', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/lexahillmusic/', 'twitter': 'https://partyflock.nlhttps://twitter.com/lexahillmusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1588312511387162'}
Mad Organ								
Yoann Redd								
Zayler								
Diego J								
UNITI								
Mark Groot	/artist/119493:Scram-C-Baby	man	Nederland	band	indie rock			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/scramcbaby', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/1WNlmn5QHt21IxtWJ43ZHe', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCY5dgKdBqyHSvCjDR33iePg', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/scramcbaby/', 'twitter': 'https://partyflock.nlhttps://twitter.com/scramcbaby', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/10288381003'}
Bacon Chang								
Airea								
LeoMas								
Cesar Fauss								
Roman & Castro	/artist/121994:Romano-Meinert	man	Duitsland	DJ	deephouse, disco, electro, minimal, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/romanomeinert', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCqzvMFTpQDDs_Bn-hM5wrbg', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/3IQZwkGy7poOYKLaCbXtAq', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/romanomeinert/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/279145885548601'}
Herman	/artist/83629:Venz	man	Nederland	DJ	deephouse, funk, house, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/venz22', 'twitter': 'https://partyflock.nlhttps://twitter.com/venz', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1429312297297549'}
Frank Olivo								
D.Appleseed								
Dynomyt								
B'UGO								
Tryphème								
Alex D.	/artist/108540:Alex-Acosta	man	Mexico	DJ	progressive trance, techhouse, tribal house	http://alexacostamx.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djalexacosta', 'twitter': 'https://partyflock.nlhttps://twitter.com/DJAlexAcosta', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/75pH95ykfAi7kGmJvXoGIq', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/DJAlexAcosta/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/656151559'}
Patrik Skoog	/artist/9454:Patrik-Skoog	man	Zweden	DJ, live act	techno			{}
Alberto Drago	/artist/62559:Alberto-Drago	man	Italië	DJ	minimal, techhouse, techno			{}
Craig Summers								
Anaya	/artist/88257:Cato-Anaya	man	Colombia	DJ	house, progressive trance	http://catoanaya.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/catoanaya', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/507rh33OTfUsKJiVI6Urec', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/catoanaya', 'instagram': 'https://partyflock.nlhttps://instagram.com/CatoAnaya/', 'twitter': 'https://partyflock.nlhttps://twitter.com/catoanaya', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/180224025490023'}
Gentle People								
Andi Malanders								
Empyrean								
Stephan Hinz	/artist/63406:Stephan-Hinz	man	Duitsland	DJ, live act	electro, techno	http://www.stephanhinz.de/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/stephanhinz', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/111944449507'}
TheRipped	/artist/90840:The-Ripped	man	Chili	DJ	experimental, minimal, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/theripped', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/131512806891371'}
Kayne Abel								
Lys	/artist/95077:LYZZA	vrouw	Nederland	DJ, live act				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/lysadasilva', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100001930257044'}
Loco Feels								
Alex Santos	/artist/49105:Santos-Latindo	man	Nederland	DJ	electro, funk, house			{}
DeePak	/artist/76238:Dubbacle	man	Nederland	DJ	dubstep			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/127615113988229'}
Tuomo Vaananen								
Jared-F								
Lele Cecchini								
Ruim	/artist/107596:Ruim	man	Portugal	DJ	breaks, drum & bass			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/541381144'}
Mr Copy								
Sergio Cabrera								
Rayneh								
Alexander Harris								
Nominee								
Jacq	/artist/81084:Act-of-Rage	man	Nederland	DJ, live act	hardstyle, raw hardstyle		http://www.mostwanted.dj/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/act-of-rage', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5eHs2hHfUzGizdnrLjc3CW', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/ActofRageDJ', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/actofrage/', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/ActofRageDJ', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/669620506418274'}
CamelPhat	/artist/83000:CamelPhat	man	Verenigd Koninkrijk	DJ, groep	electronica, house, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/camelphat', 'twitter': 'https://partyflock.nlhttps://twitter.com/Camelphat', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/240wlM8vDrf6S4zCyzGj2W', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/camelphatmusic/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/101058219951155'}
Jon Donson	/artist/85215:Jon-Donson	man	Zwitserland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jon-donson', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/133360519019'}
Roman Poncet	/artist/86644:Roman-Poncet	man	Frankrijk	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/roman-poncet', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/127013260824985'}
KENSUKE YASUHARA								
Stupid Human								
Tim Vita & Oliver Gehrmann	/artist/72244:Tim-Vita	man	Duitsland	DJ	house	http://www.timvita.de/	http://lilawunderland.de/artists/tim-vita/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/timvita', 'twitter': 'https://partyflock.nlhttps://twitter.com/timvita_de', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/129778803717282'}
Mirko Ferranti								
Xec Ventura								
Nathan Clement								
Mike Spirit	/artist/63229:Mike-Spirit	man	Rusland	DJ	house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/highwayrecords', 'twitter': 'https://partyflock.nlhttps://twitter.com/mikespirit', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/105572152817678'}
RUMAR								
Stefan Rein	/artist/69365:Stylentho	man	Nederland	DJ	house, latin, progressive trance	http://www.stylentho.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/stylentho', 'twitter': 'https://partyflock.nlhttps://twitter.com/stylentho', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100002920829146'}
Emanuele Rizzuto								
Ben & Lex	/artist/118459:Bad-Bunny	man	Verenigde Staten	zanger	latin, trap			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/badbunny15', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCmBA_wu8xGg1OfOkfW13Q0Q', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/badbunnypr/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/480818305651265'}
Jay Galligan								
KURU nyc								
Alexander Christian	/artist/66718:Prommer-and-Barck	man	Duitsland	live act	deephouse, house			{}
Matthew Charles	/artist/88620:Powerwolf	man	Duitsland	band, groep	metal	http://www.powerwolf.net/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/powerwolfmetal', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/134777833241642'}
// [shsha]								
Space Ribbon								
Scott McGill								
Mahi	/artist/25951:Gentle	man	Nederland	8 × DJ, band	pop	http://www.gentlemusic.nl/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/MusicGentle', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/music_gentle/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/565227926906154'}
Etur Usheo								
Funkstörung								
Solid Light								
Dom Farrell								
Brame & Hamo	/artist/103834:Brame-and-Hamo	man	Ierland	DJ, groep				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/brame-hamo', 'twitter': 'https://partyflock.nlhttps://twitter.com/BrameHamo', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/brame.hamo/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1580563288867454'}
Gage	/artist/112003:Vapourspace	man	Verenigde Staten	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mark-vapourspace', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100002133561809'}
Alex Terzi								
Ruckspin	/artist/55510:Ruckspin	man	Verenigd Koninkrijk	DJ	drum & bass, dubstep			{}
Da Sciba								
Criss Narvaez								
Spencer Reed	/artist/106772:Spencer-Reed	man	Verenigde Staten	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/spencer-reed', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/djspencerreed/'}
Soulomon								
Riddles	/artist/55699:Riddles	man	Nederland	DJ	schranz, techno			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000495185102'}
Deepvibez								
Innyu								
Kevin Jz Prodigy								
Flubba								
Mike Kirkland								
Bubba	/artist/102240:Bubba		België	DJ				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1062794176'}
Gil Aguilar								
Strktur								
A$AP Rocky	/artist/82609:A-AP-Rocky	man	Verenigde Staten	rapper	hip hop			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/asvpxrocky', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/ASAPROCKYUPTOWN', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/asaprocky/', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/a$ap-rocky/id481488005', 'twitter': 'https://partyflock.nlhttps://twitter.com/asvpxrocky', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/118907304865324'}
Russian Linesman								
Dark Futures								
The Outsider	/artist/107590:The-Outsiders	man	Nederland	DJ, 1 × ?, groep	drum & bass			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/theoutsidersdnb', 'twitter': 'https://partyflock.nlhttps://twitter.com/theoutsidersdnb', 'instagram': 'https://partyflock.nlhttps://instagram.com/theoutsidersdnb', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/124675634817069', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UC29WTfND6v6Dz1LKtAAhYRA'}
Flora Päär	/artist/67319:Flora-Paar	vrouw	Duitsland	zangeres				{}
Matthew Valde								
Linda Green								
Bugra Bilecen								
Jesus Soblechero								
Sedat Altinok	/artist/114979:7Register	man	Duitsland	DJ	techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/7register', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/2IqhWdzxNtsY5KGOqBDTpD', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/7register/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1482441740'}
Dynamiquee								
Loxique								
ROOF	/artist/116154:Roofoff	man	Nederland	DJ, groep			https://www.grauwentertainment.nl/	{'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/1Ufuf4VVluhaVsce0duieW', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/teamroofoff/'}
Dj Antonio								
Elia Tebaldi								
Kaloo								
Momo & The Greyman	/artist/101048:J-Hus	man	Verenigd Koninkrijk	rapper	afro, dancehall, grime, hip hop	http://www.jhusmusic.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jhus-3', 'twitter': 'https://partyflock.nlhttps://twitter.com/JHus', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/2a0uxJgbvvIRI4GX8pYfcr', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/theuglygram/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/852325621489507'}
Guy Car	/artist/109735:Dirty-Undies	man	België	band		http://www.dirtyundies.be/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dirtyundies', 'twitter': 'https://partyflock.nlhttps://twitter.com/theDirtyUndies', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/3ZLAyddySuKH4HNawLrdVc', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCveTBG5UnczJTQu-VVsXAJA', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/226704220803434'}
Moreno Ácido	/artist/111104:Moreno-Acido	man	Portugal	DJ	ambient, electro			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/morenoacido', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/829812473800059'}
Patty Skerinsky								
Odhin Fernandez								
Deejay Radu								
Kassien								
Vagon Brei								
Majistrate	/artist/65303:Majistrate	man	Verenigd Koninkrijk	DJ, producer	drum & bass, hip hop, r&b		http://lowdowndeep.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/majistrate', 'twitter': 'https://partyflock.nlhttps://twitter.com/Majistrate', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/338329961119'}
Mark Mos	/artist/28985:Mark-du-Mosch	man	Nederland	DJ, live act, producer	house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mark-du-mosch', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/366936303440560'}
Jayzo	/artist/68137:Jayzo	man	Suriname	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jayzodj', 'twitter': 'https://partyflock.nlhttps://twitter.com/jayzodj', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/ExcessTheMovement', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/263169033701434'}
Tevatron								
Tony Montana	/artist/90907:Anette-Party	man	Duitsland	DJ	electronica, funk, nu disco			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/anetteparty', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/147424302008678'}
A Taut Line								
Amazinggaijin								
Two Faces								
Nova	/artist/121386:AVA-NOVA	vrouw		zangeres	synthpop	https://avanovamusic.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/user-133018600', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCp8kJIfShs2PWELiT2VFalw', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/3F7A0HJo5EKQKQ01Fv1TxW', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/avanovamusic/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/664462170611618'}
Mag00								
Martin Baur								
