Dean Seymour								
Dual Method								
Dilivius Lenni								
Hight	/artist/86428:Hightower	man	Nederland	MC				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/nouri-fernhout', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1614213265463316'}
Pilarion								
Bahri Djinn								
Florian Hecker	/artist/49833:Hecker	man	Duitsland	live act		http://florianhecker.blogspot.com/		{}
stranger (NL)								
Toxic Black								
Solex								
Nathan Garcia								
ComaRobot								
Ryoma Sasaki								
Martin Lindinger								
Agency 55								
Baba Sikander								
B-Squit								
2rip	/artist/96768:2rip	man	Verenigde Staten	DJ	dubstep, house, trap		http://agencysounds.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dj2rip', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/40521481733', 'twitter': 'https://partyflock.nlhttps://twitter.com/dj2rip'}
Don Ricardo	/artist/68688:Ricardo-Donoso	man	Brazilië	percussionist, producer	electro			{}
KANZ	/artist/15505:Torsten-Kanzler	man	Duitsland	DJ	punk, techno	http://www.torstenkanzler.de/	http://www.abstract-online.de/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/torstenkanzler', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/114732498560077'}
Luna Semara	/artist/95240:Luna-Semara	vrouw		DJ	techno		http://plantage13.com/artists/luna-semara/	{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/lunasemara', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/luna-semara', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/214001211955205', 'twitter': 'https://partyflock.nlhttps://twitter.com/lunasemara'}
Spielmann Lizio								
Auditiv								
Reset*	/artist/62332:Reset-Robot	man	Verenigd Koninkrijk	DJ, producer	electro, house, techno	http://www.reset-robot.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/reset-robot', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/236174704217', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/resetrobot'}
Ivo Toscano	/artist/56600:Ivo-Toscano	man	Italië	DJ	groove, house, minimal, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ivo-dj', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/589773591047489'}
Digital Agreement								
Nora Matisse								
Jean Ferré								
DJ Liam Dunning								
Kresh	/artist/106639:Kreshik		België	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kreshik', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/kreshik/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/848474585296946', 'twitter': 'https://partyflock.nlhttps://twitter.com/KreshikOne'}
6th Borough Project	/artist/61521:6th-Borough-Project	man	Schotland	DJ	disco, house, techno			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/184649938240766'}
Menno De Jong	/artist/74451:Menzoo	man	Nederland	DJ	dirty house, house			{'twitter': 'https://partyflock.nlhttps://twitter.com/menzoo001'}
Walter G								
Rizke								
John Garcia	/artist/42934:John-Keys	man		live act				{}
Thiago Martins								
Tom Staar	/artist/74272:Tom-Staar	man	Verenigd Koninkrijk	DJ	electro, house, progressive trance, techhouse		http://www.wmeentertainment.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/tomstaar', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/268608306389', 'twitter': 'https://partyflock.nlhttps://twitter.com/tomstaar'}
Mike Morales								
Leon NYC								
Lauren-Elle								
Paul Byrne								
Robbie Styles								
E Spleece								
Ivo Deutschmann								
Snugg								
DJ Elektrik								
MastroG								
Fengda Carissa								
Govan (IT)								
DJ Swaroop G								
Yanush								
Vervet								
Sebästschen	/artist/76765:Sebastschen	man	Duitsland	DJ	deephouse, house, techhouse		http://www.mein-space.com/	{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/Minimalismuss01', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/sebstschen', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/281233339821'}
Aguacate								
Freddy Marquez								
Jerofou								
A.K.O.								
Lpc								
Andy Morris	/artist/182:Andy-Morris			DJ				{}
Sybila								
Reverbtism								
Ernestas Sadau	/artist/89360:Ernestas-Sadau	man	Panama	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ernestas_sadau', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100005218602602'}
Ekai								
Pedro Salazar								
Asona								
esteble	/artist/77341:Esteble	man	Nederland	live act, DJ, groep	deephouse, techhouse, techno			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/estebleofficial', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/esteble', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/esteblemusic/', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6XCUjUrPIwKX1GJWoKm5Zp', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/430521793687936', 'twitter': 'https://partyflock.nlhttps://twitter.com/esteble'}
Production Unit								
David Turner								
UNKLE	/artist/119410:Unkle-Fon	man	Spanje	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/unkle-fon', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/194779537375156', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/unklefon/'}
Fábio Costa	/artist/76744:Ron-Costa	man	Frankrijk	DJ	techno	http://www.roncosta.fr/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/RonCostaMusic', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/roncosta', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/124109277620259', 'twitter': 'https://partyflock.nlhttps://twitter.com/djroncosta'}
Marcelo Castelli	/artist/24379:Marcelo-Castelli			DJ	house, progressive trance			{}
T-Scale								
Mitchell West								
Kojam								
Pirrès	/artist/73205:Pirres	man	België	DJ	house, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djpirres', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/123225441084039'}
No-One								
Vipe	/artist/4792:Viper-XXL	man	Duitsland	DJ, live act, producer	schranz, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/viperxxl', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/169415652562', 'twitter': 'https://partyflock.nlhttps://twitter.com/viperxxl'}
Andy Gresh								
DJ Xaero								
DJ Niffty								
Will Jones	/artist/108627:Hannah-Williams-and-The-Affirmations	mix	Verenigd Koninkrijk	band	soul			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/184125451620243', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5TyLR1qi5Fbv5mlsy5329g'}
Sergio Sergi	/artist/77690:Sergio-Obergh	man	Nederland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/sergio-obergh', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/584346763', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/sergioobergh/'}
L.I.E.S.								
Avaen								
lar (IT)								
Mendel	/artist/105387:Foo-Fighters	man	Verenigde Staten	band	rock	https://foofighters.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCGRjJrpD2bmk9Ilq6nq80qg', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/25098475544', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/7jy3rLJdDQY21OgRLCZ9sD'}
Somdiakk								
Chlorys								
Wice								
Mr.Backside								
Menorah								
Nuno Deconto								
Alejo Muriel								
Free Key								
Michelle Sparks								
Pirate Radio								
Medicis								
Alan Cross								
Amiti								
Marc D'Arrigo	/artist/60191:Marc-DArrigo		Zwitserland	DJ		http://www.residentadvisor.net/dj/marcdarrigo		{}
Andreas Lauber								
Banda Panda								
Donnie Lowe								
Marlow	/artist/94317:KRM	man	Verenigd Koninkrijk	DJ	harddance, hardstyle			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/thekrm', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/364315533673570'}
MikkiAldente								
Intrusion								
ALY	/artist/113864:ALYF	man	Duitsland	DJ	house, minimal, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/aaronalyf', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/670463856439696'}
Phillip Jondo	/artist/102482:Phillip-Jondo	man	Duitsland	DJ	disco, minimal wave			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/blondo', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/240959642757982'}
Rush Arp								
Natural Flow								
Pandeo								
Jacopo Vana								
Charlys Lopez								
Jd Obob								
MiniMonstarz								
Paddy P								
Gerardo López								
Plurabelle								
Vimana								
NYMA	/artist/69519:Nyma	man	Duitsland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/nyma-music', 'twitter': 'https://partyflock.nlhttps://twitter.com/NYMA_MUSIC'}
Fraudolento								
Stefy De Cicco								
Blech Regen								
Retrospekt & Platkovsky								
Tim Dörre								
Deepshape								
Ranndom								
REKI	/artist/53202:Rekick	man	Frankrijk	DJ	electro, hip hop, house			{}
Electrokid	/artist/37470:Electrokid	man	Verenigde Staten	DJ	techno			{}
Da Lukas								
Juanjose Jaramillo								
Simon Shoe	/artist/52110:Booze-and-Shoes	man	Nederland	DJ, groep	breakbeat, dubstep, eclectic, groove, hip hop, house			{}
Sarp Yilmaz	/artist/69013:Sarp-Yilmaz	man	Turkije	DJ, producer	dubstep, punk, soulful house		http://www.apparelmusic.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/sarpyilmaz', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/613935880'}
Cristian Paduraru								
Chris Zag								
J Scan								
Von Michko								
DAB	/artist/100673:Maringo	man	Duitsland	DJ	techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/maringo', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/420257668038908'}
Marius Funk								
Kike Pravda	/artist/49619:Kike-Pravda		Spanje	live act	techno			{}
Luke Solomon	/artist/34330:Luke-Solomon	man	Verenigd Koninkrijk	DJ	house	http://lukesolomon.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/lukesolomon', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/lukesolomon', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/303308439766447', 'twitter': 'https://partyflock.nlhttps://twitter.com/lukesolomon'}
FFOURS								
Acid Pimps								
Graeme Malyon								
Gow	/artist/93391:Gowtu	man	Nederland	live act, groep	hip hop			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/368437630251948', 'twitter': 'https://partyflock.nlhttps://twitter.com/gowtugangent'}
Hayéli								
Lacrema								
Niklas Wandt	/artist/116865:Neuzeitliche-Bodenbelage	man	Duitsland	DJ, groep	wave			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/neuzeitlicheb', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/125605628110981', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/neuzeitlicheb/'}
Daddy Kev								
Brxsdale								
Stuey Lyons								
Steve Westover								
Frak	/artist/47790:Matt-Fraktal	man	Frankrijk	DJ	speedcore, tekno, terror			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/matt-fraktal', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/213902948682887'}
Scary Grant								
Yonsei								
Hans Berg								
SymbolOne								
Don Herman	/artist/120867:Stormbringer	man	Nederland	band	rock			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/TributeDeepPurple', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/214602551888128', 'twitter': 'https://partyflock.nlhttps://twitter.com/StormbringerDPT'}
A&A;	/artist/118360:A-Local-Hero	man	België	DJ	house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/alocalhero', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/278880159394244'}
Mark M	/artist/75271:Crazy-M	man	Nederland	DJ	80s, 90s			{}
Insecurity Syndrome								
L.A Teen								
Veev								
DJ X Ray								
Soda Kids								
Raven	/artist/114472:Altijd-Larstig-and-Rob-Gasdrop	man	Nederland	DJ, groep	EDM, happy hardcore, party			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/altijdlarstig_robgasdrop', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/328638764544929'}
Hunter L								
Vegim	/artist/57187:Vegim	man	Kosovo	DJ, live act	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/vegim', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/12022667246'}
Zomzii								
Sabee	/artist/121192:Sabee	man	Hongarije	DJ	house, nu disco, techhouse, techno			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/DeejaySabee', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/sabee', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/26sjseSUIqpIWDNbdFbCv2', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/161830083829857', 'twitter': 'https://partyflock.nlhttps://twitter.com/DeejaySabee'}
Col.Decker								
Animals In Cage								
Hermann Hellwig								
CRB								
Steve Getz								
Valentin Zad								
Avter								
Pako Rodriguez								
Brendan Clark								
Baltra	/artist/111340:Baltra	man	Verenigde Staten	DJ, live act				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/baltra', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/baltra/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/868970756469876', 'twitter': 'https://partyflock.nlhttps://twitter.com/MichaelBaltra'}
Taho	/artist/8440:Taho	man	Frankrijk	DJ, live act				{}
Adam Wyatt								
Rob Regan								
JDavid								
Pavel Plastikk								
Roosevelt	/artist/74953:Roosevelt	man	Duitsland	zanger	80s, electro, indie pop	http://www.iamroosevelt.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCqqY6fzyLY3OmdjYRe2eJAg', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/iamroosevelt', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4AQrqVz6BYwy29iMxcGtx7', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/160928600637279', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/roosevelt_music/'}
Yungruzt								
SCHiLLiNG	/artist/116018:Charles-Schillings	man	Frankrijk	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/charles-schillings', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/2xexrciI5b1D84QszrElb9', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100003700570348', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/charles_schillings/'}
Blaues Licht	/artist/106262:Blaues-Licht	man	Duitsland	DJ	minimal, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/blaues-licht', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/115271881848463'}
Atropos	/artist/33159:Atropos-vs-Fayde		Nederland	DJ	electro, industrial hardcore			{}
Micronox	/artist/106536:Micronox	man	België	DJ	drum & bass			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/669123143151020'}
Tony Light								
Tender T								
Tall Caps								
Jazzfx								
Jon A	/artist/113801:Marcel	man	Nederland	DJ	salsa			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1305571587'}
Square Mode								
Dharkfunkh								
New Division								
Adam Neenan								
Otis	/artist/267:EZ	man	Verenigd Koninkrijk	DJ	2step, garage, house	http://djez.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djez', 'instagram': 'https://partyflock.nlhttps://instagram.com/djezofficial/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/339483705303', 'twitter': 'https://partyflock.nlhttps://twitter.com/djezofficial'}
Stephen Glass								
Trovarsi								
DJ Kosmiczny Duch								
Outway								
Kalice								
Jason Fowler								
Dastin								
Dr. Ugli								
Rasheed	/artist/99546:Rasheed-Oppier	man						{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/rasheedoppier', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1365817745'}
Golden Bug	/artist/48980:Golden-Bug	man	Frankrijk	live act	disco, eclectic, electro, funk, hip hop, house			{}
Craggz & Parallel	/artist/30488:Craggz-and-Parallel-Forces	man	Verenigd Koninkrijk	2 × DJ, groep	drum & bass			{}
Francesco Dinoia	/artist/114739:Francesco-Dinoia	man	Italië	DJ	deephouse, minimal, techhouse			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/francescodinoia', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/7537P401hP1YP834d5tWjG', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/272161869492885', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/dinoiafrancesco/'}
DJ Cid								
IlKobra								
Vanco	/artist/102181:Maarten-Vancoillie	man	België	DJ	90s, dancehall, EDM, house	http://www.maartenvancoillie.be/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/maarten-vancoillie', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/maartn/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/176489919096842', 'twitter': 'https://partyflock.nlhttps://twitter.com/maartn'}
Monobloq								
George Effe								
Moralez	/artist/97821:Rudy-Moralez	man	Nederland	DJ				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/948399931955313', 'instagram': 'https://partyflock.nlhttps://instagram.com/officialmoralez'}
Lnrdcroy								
Charlie Rope								
Eczema								
DJ Konga								
Ewan Anderson								
R-ta								
Shān (1)								
Edge Howk								
James What	/artist/34779:Dan-Berkson-and-James-What		Verenigd Koninkrijk	live act				{}
J2C								
Mistiktribe								
Space People								
Sami Kubu								
Sidwho?								
Sall	/artist/115411:Sally-C	vrouw	Ierland	DJ	house	https://fieldartists.net/artists/sally-c/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/sallycberlin', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/3AkVHCDEo2WuaVtMglFfN8', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/146357196014667', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/sallycberlin/'}
O.D.Cee								
DAVE the Drummer	/artist/6371:D-A-V-E-The-Drummer	man	Verenigd Koninkrijk	DJ, live act	acidtechno, techno	http://www.davethedrummer.co.uk/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/drummerdave909', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dave-the-drummer', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/49580957907'}
Zimmer	/artist/60319:Alle-Farben	man	Duitsland	DJ	club, electro, house	http://www.alle-farben.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/AlleFarbenBerlin', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/allefarben', 'instagram': 'https://partyflock.nlhttps://instagram.com/allefarben_official', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1208534007', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/alle-farben/id347061029', 'twitter': 'https://partyflock.nlhttps://twitter.com/AlleFarben'}
Peter Freeman								
Daniel Gordover								
Camilo Montezuma								
V.Falabella								
JRD	/artist/5252:JRD	man	België	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dj-jrd', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/556242491069570'}
Eros Miguel								
Rich Archaic								
Mr.Magnetik								
Hozho								
5657								
Apollo Pérez								
Dasein								
Richard Felle								
Johnny Paguro								
Davide Brosco								
Thug Boyz								
Kaspiann								
Brian Best								
Pablo Einzig								
Jay L								
Dg Star								
Match Box	/artist/87951:Match-Box	man	Nederland	DJ, groep	disco, house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/matchbox1', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1123529194359131'}
Tony G (2)								
wrecKless	/artist/17683:Wreckless	man		DJ	hardstyle			{}
Fancy & Spook	/artist/121991:Fancy-Sound-Module	man	Duitsland	DJ	techno			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UC_UcQqI70Vy4yUohFNgxm1A', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/fancysoundmodule', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/fancysoundmodule/', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6yQBAGzbNBoczlXPV3uFkk', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/512471922193356', 'twitter': 'https://partyflock.nlhttps://twitter.com/FancySoundModul'}
M.B. project								
James Johnston	/artist/74693:James-Johnston	man	Verenigd Koninkrijk	DJ	deephouse, house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/james-johnston', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000847524031', 'twitter': 'https://partyflock.nlhttps://twitter.com/jamesjohnstonUK'}
Joey Bada$$								
Jim Fletch								
Apokalipsis								
Lowlife								
Batist	/artist/114504:Nando-DCuba	man	Cuba	DJ	house, latin, moombahton			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/445183812220883', 'twitter': 'https://partyflock.nlhttps://twitter.com/DJNando_05', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/djnando_dcuba'}
Merz	/artist/16443:Booka-Shade	man	Duitsland	live act, DJ, groep	house, techhouse, techno	http://www.bookashade.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/BookaShadeOfficial', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/booka-shade', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/bookashade', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/39633062089', 'twitter': 'https://partyflock.nlhttps://twitter.com/bookashade'}
Haito	/artist/7375:Haito	man	Duitsland	DJ	deephouse, house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/haito', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1513747326'}
PART2								
KlevaKeys								
Oliviu								
Emporia								
Nick Nikolov								
VC-118A	/artist/40798:VC-118A-Mohlao	man	Nederland	live act	ambient, electro, minimal, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mohlao', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/11gEHo792Y1oChCqYCRrVS', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/384022438327470', 'twitter': 'https://partyflock.nlhttps://twitter.com/chaindata'}
Alex Attias								
Alex Iuliano								
Chris Wolter	/artist/103910:Static-Kill-one	man	Duitsland	DJ	crossbreed, drum & bass, hardcore, hardtechno, industrial hardcore			{'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/MrStaticKill', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/statickill', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/246496345425104', 'twitter': 'https://partyflock.nlhttps://twitter.com/StaticKillone'}
Mashyno								
Habgud								
Edouard!	/artist/90836:Edouard	man	Frankrijk	DJ	deephouse, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/edouard_paris', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/260212550681310'}
RUFUS&Bambi;	/artist/39814:Rufus-Riley	man	Nederland	DJ	hip hop, r&b, urban	http://www.rufusriley.com/		{'youtube': 'https://partyflock.nlhttps://youtube.com/rufusriley13', 'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/rufusriley13', 'instagram': 'https://partyflock.nlhttps://instagram.com/rufusriley13', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000114740384', 'twitter': 'https://partyflock.nlhttps://twitter.com/rufusriley13'}
Pablo del Monte								
Oko Conde								
RMNSC								
DJ Gag Reflex								
