Ferdinand Dreyssig								
John Gillett								
Mister Bee								
Strict Border								
The Hidden Brothers								
Hang Aoki	/artist/111750:Hang-Aoki	vrouw	Duitsland	DJ				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/718254675'}
Tonzwang								
Paul Corley								
Marlon	/artist/40565:Bassjackers	man	Nederland	DJ, groep	house	http://www.bassjackers.com/	http://aceagency.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/bassjackers', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6xQvQwZQQuq9R3TdPNbcR8', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/bassjackers', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/bassjackers/', 'twitter': 'https://partyflock.nlhttps://twitter.com/bassjackers', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/272794671978'}
Microb	/artist/44430:Micro-Beatz	man	Nederland	DJ, groep	darkcore, frenchcore, hardcore, industrial hardcore, terror			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/micro_beatz', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/microbeatz1', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/236482006373745'}
Vondelpark	/artist/63110:Vondelpark	man	Verenigd Koninkrijk	live act, groep	ambient, electro			{}
Vinny Bricks								
Clara Da Costa	/artist/81883:Clara-Da-Costa	vrouw	Spanje	DJ	house, nu disco			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/claradacosta', 'twitter': 'https://partyflock.nlhttps://twitter.com/claradacosta', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/308581405850015'}
Submeto								
Ray Mono								
Jeremy Liar								
Tony Anatone	/artist/73916:Tony-Anatone	man	Italië	DJ	minimal, progressive trance, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/tony-anatone', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1542888013'}
Matt Gill	/artist/122453:ROAM	man	Verenigd Koninkrijk	band	pop punk	https://www.roam.uk.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/roam-official', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0q74f5UdR3j14Lis4AKKxq', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/ROAMband', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/roamuk/', 'twitter': 'https://partyflock.nlhttps://twitter.com/roamse', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/150693691735726'}
Ksaitor								
Anthony Burchell								
Oli Inkognito								
Markojux								
ikonal								
Giom	/artist/51508:Giom	man	Frankrijk	DJ	house, minimal, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/giom-misogi', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/728607785'}
Satän	/artist/95150:The-Satan	man	Rusland	DJ, live act	hardcore			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/satan666', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100000656232560'}
Dizzee Rascal	/artist/38336:Dizzee-Rascal	man	Verenigd Koninkrijk	live act, MC				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dizzee-rascal', 'twitter': 'https://partyflock.nlhttps://twitter.com/DizzeeRascal', 'instagram': 'https://partyflock.nlhttps://instagram.com/dizzeerascal', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/23440376442'}
Tagwell Woods								
Sevda	/artist/67599:Sevdaliza	vrouw	Iran	zangeres, 11 × MC				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/sevdaliza', 'twitter': 'https://partyflock.nlhttps://twitter.com/sevdaliza', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/277165388970527'}
Eremitas								
Juss Russ								
Mike Gushansky								
YEZPR	/artist/100041:YEZPR	man	Nederland	DJ	hardtechno, techno	http://www.yezpr.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/yezpr', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/15URYK8aep9lp3NpWTFgIs', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/yezpr_official/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1389651151274407'}
Musaria								
Minimalend								
Pachole								
Dub Traffic								
Hummingbird	/artist/107990:Hummingbird	man	Nederland	DJ				{'facebook': 'https://partyflock.nlhttps://www.facebook.com/100002071104830'}
Fuchs	/artist/112683:Marcel-Fuchsberg	man	Duitsland	DJ	melodic techno, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/marcelfuchsberg', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100005988788078'}
Oligark								
Sonny Fodera	/artist/74608:Sonny-Fodera	man	Australië	DJ	groove, house			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/sonnyfodera', 'twitter': 'https://partyflock.nlhttps://twitter.com/sonnyfodera', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/sonnyfodera', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/138455686185412'}
Darhad								
Yonathan Dahan								
Basses Terres								
Snax								
Dj Mendoza								
Jasha	/artist/78382:Jasha-Rudge	man	Nederland	DJ, producer	eclectic			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jasharudge', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4viTemJKI4Rl9OzQJ8iGVL', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/channel/UCcyNb799ydlm75eA7Ot2X9A', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/jasharudge/', 'twitter': 'https://partyflock.nlhttps://twitter.com/JashaRudge', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/653324491414025'}
St. Xose								
Tayo								
STFP								
Joseph Tagliabue								
Oli Twist	/artist/108086:Nubiyan-Twist	mix	Verenigd Koninkrijk	band, groep	dub, hip hop, jazz	https://www.nubiyantwist.co.uk/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/nubiyantwist', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/5HNkGissAKlCv88sus7rVO', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/NubiyanTwist', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/nubiyantwist/', 'twitter': 'https://partyflock.nlhttps://twitter.com/nubiyantwist', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/207994675954922'}
East Collective								
Jimmy P	/artist/56232:Jimmy-P	man	Nederland	DJ	house			{}
Andydufraime	/artist/110147:Andydufraime	man	Nederland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/andydufraime', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/andydufraime/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/303536059847044'}
DJ Wank								
Spooky	/artist/79531:Spooky	man	Verenigde Staten	DJ	hip hop	http://djspooky.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dj-spooky', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/djspooky', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/subliminalspooky', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/30716679601'}
Jerome Baker (US)								
Jazzmate								
Bishop Nehru								
Obalski	/artist/114963:Obalski	man	Duitsland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/obalski', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/1K8xirrvnAPXuDdzbP7gXg', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/508752219263393'}
Darling	/artist/91930:Darling	man	Nederland	DJ	electro			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1647357548870809'}
Claudio Vittori								
Silverdub								
Timo Soriano								
Krischmann & Klingenberg	/artist/73844:Krischmann-and-Klingenberg	man	Duitsland	DJ, groep	techno	http://kkmusic.de/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kkmusic'}
Takeshi Kiyama								
