Kenny Larkin	/artist/480:Kenny-Larkin	man	Verenigde Staten	DJ, live act				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kennylarkin', 'twitter': 'https://partyflock.nlhttps://twitter.com/kennylark', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/41929357006'}
Ben Pearce	/artist/119565:The-Beths	mix	Nieuw-Zeeland	band	indie pop, indie rock	https://thebeths.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/thebethsnz/', 'twitter': 'https://partyflock.nlhttps://twitter.com/lizstokedstokes', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/7DjwIxbe8kpw4pqnzAMoin', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/lizstokedstokes/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/397912910340410'}
Anri	/artist/69586:ANRI	vrouw	Japan	DJ	deephouse, house, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/anrythm', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/106587406054648'}
CCL	/artist/119861:CCL	vrouw	Verenigde Staten	DJ	ambient, downtempo			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ccl-tuf', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/528472453983678'}
Lee Gamble	/artist/90205:Lee-Gamble	man	Verenigd Koninkrijk	live act				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/leegamble', 'twitter': 'https://partyflock.nlhttps://twitter.com/GambleLee', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/386067708148919'}
Greg Wilson	/artist/49665:Greg-Wilson	man	Verenigd Koninkrijk	DJ	boogie, disco, electro, funk, soulful house	http://www.gregwilson.co.uk/		{'facebook': 'https://partyflock.nlhttps://www.facebook.com/17586590755'}
Stacey Pullen	/artist/1850:Stacey-Pullen	man	Verenigde Staten	DJ, producer	techhouse, techno		http://paramountartists.com/	{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/staceypullen', 'twitter': 'https://partyflock.nlhttps://twitter.com/Blackflaglabel', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/234317730311'}
Sian	/artist/40864:Sian	man	Spanje	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/octopusrecordings', 'twitter': 'https://partyflock.nlhttps://twitter.com/octopusrecords', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/110873995629664'}
Mr. Ties	/artist/74972:Mr-Ties	man	Duitsland	DJ				{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/mrties', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/381776795270602'}
Roza Terenzi	/artist/111342:Roza-Terenzi	vrouw	Australië	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/roza-terenzi', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1006005236199071'}
Ivan Smagghe	/artist/13171:Ivan-Smagghe	man	Frankrijk	DJ, producer				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/colonelgatito', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/ivan-smagghe/id79346264', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/117670228337936'}
DJ Deep								
TOKiMONSTA	/artist/55628:Tokimonsta	vrouw	Verenigde Staten	DJ	breakbeat, electro, hip hop	https://tokimonsta.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/tokimonsta', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/3VwKSHAfgzV1DOHV0aANCI', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/tokimonsta', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/tokimonsta/', 'twitter': 'https://partyflock.nlhttps://twitter.com/tokimonsta', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/100447225240'}
SKY H1	/artist/100599:SKY-H1	vrouw	België	live act				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/sky_h1', 'twitter': 'https://partyflock.nlhttps://twitter.com/SKY_H1_', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/sky_h1/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1705107909751767'}
Jonas Kopp	/artist/60800:Jonas-Kopp	man	Argentinië	DJ, live act	ambient, house, techno		https://paramountartists.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jonas-kopp', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/jonaskopp', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6VFndHaC6JUeRiwrVQyDdv', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/jonas_kopp_/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/83749880468'}
Akufen	/artist/27868:Akufen	man	Canada	DJ, live act	disco, funk, house, minimal, techhouse, techno	http://akufen.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/aku-en'}
DJ Three								
Dillinja	/artist/1353:Dillinja	man	Verenigd Koninkrijk	DJ	drum & bass			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dillinja', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/204312226344886'}
Tom Trago	/artist/7511:Tom-Trago	man	Nederland	DJ, live act, producer	eclectic, hip hop, techno		http://www.voyage-select.com/artists/tom-trago/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/tomtrago', 'twitter': 'https://partyflock.nlhttps://twitter.com/TomTrago', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/2vUpX2Zq1DBdCHuoEnmzkK', 'instagram': 'https://partyflock.nlhttps://instagram.com/tomtrago', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/199542043398540'}
Voiski	/artist/76808:Voiski	man	Frankrijk	live act, DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/voiski', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/158128654217786'}
Cesar Merveille	/artist/37013:Cesar-Merveille	man	Verenigd Koninkrijk	DJ, live act	house, minimal, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/cesarmerveille', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/155330511149765'}
Mary Anne Hobbs	/artist/48014:Mary-Anne-Hobbs	vrouw		DJ	ambient, dubstep, electro, hip hop	http://www.bbc.co.uk/radio1/maryannehobbs/		{}
Mano Le Tough	/artist/62719:Mano-le-Tough	man	Ierland	DJ	house		http://www.sweatlodgeagency.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/manoletough', 'twitter': 'https://partyflock.nlhttps://twitter.com/manoletough', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/128762275170'}
Oxia	/artist/2652:Oxia	man	Frankrijk	DJ	techno	http://www.oxia-dj.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/oxia-official', 'twitter': 'https://partyflock.nlhttps://twitter.com/OxiaMusic', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/oxiamusic/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/56512278392', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/OXIATV'}
Jamie xx	/artist/59252:Jamie-XX	man	Verenigd Koninkrijk	DJ	dubstep, garage	http://www.jamiexx.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jamiexxcom', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/441005739296468'}
Maya Jane Coles	/artist/62338:Maya-Jane-Coles	vrouw	Verenigd Koninkrijk	DJ	deephouse, house, techno	http://mayajanecoles.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/mayajanecoles', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/maya-jane-coles/id423850587', 'twitter': 'https://partyflock.nlhttps://twitter.com/mjcofficial', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/mjcofficialsite', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/251359122157'}
DJ Pierre								
Moxie	/artist/86806:Moxie	vrouw	Verenigd Koninkrijk	DJ	bass, garage, grime, house, UK bass	http://djmoxie.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djmoxie', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/DJMoxie', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/251475859362'}
Ivy Lab	/artist/83069:Ivy-Lab	man	Verenigd Koninkrijk	DJ, groep	drum & bass	http://www.2020ldn.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ivylab', 'twitter': 'https://partyflock.nlhttps://twitter.com/IvyLab_', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/363181513718176'}
DJ Boring								
dOP	/artist/91636:The-Dope-Doctor	man	Nederland	DJ, groep	hardcore			{'facebook': 'https://partyflock.nlhttps://www.facebook.com/1619161538308715'}
HOSH	/artist/46289:HOSH	man	Duitsland	DJ, live act	electro, minimal, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/hosh', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0q2LGg94hr2432EPU6boWx', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/hosh.me/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/112491825448634'}
Daft Punk	/artist/27021:Daft-Punk	man	Frankrijk	live act, producer	electro, techno	http://www.daftalive.com/		{'youtube': 'https://partyflock.nlhttps://www.youtube.com/daftpunkalive', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/22476490672'}
Function	/artist/24448:Function	man	Verenigde Staten	DJ, live act	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/functiondave', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/6eu3TBnYM3SrkUU59SFhgp'}
Julian Perez	/artist/77351:Julian-Perez	man	Spanje	DJ	house, techno	http://www.julianperez.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/julianperez', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/184534284921661'}
Boys Noize	/artist/31734:Boys-Noize	man	Duitsland	DJ, live act, producer	electro	http://boysnoize.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/boysnoizerecords', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/boys-noize/id60393190', 'twitter': 'https://partyflock.nlhttps://twitter.com/boysnoize', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/boysnoize', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/12350780802'}
Modeselektor	/artist/26821:Modeselektor	man	Duitsland	DJ, live act	electro, house, minimal, techno	http://www.modeselektor.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/modeselektor', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/modeselektor/id79932122', 'twitter': 'https://partyflock.nlhttps://twitter.com/modeselektor', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/352178170976'}
Aquarius Heaven	/artist/68179:Aquarius-Heaven	man	Frankrijk	live act	dancehall, house, minimal, techno		http://www.circuscompany.fr/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/aquarius-heaven', 'twitter': 'https://partyflock.nlhttps://twitter.com/_AquariusHeaven', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/126558717384007'}
Matthias Meyer	/artist/59381:Matthias-Meyer	man	Duitsland	DJ	house, techhouse, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/matthias-meyer', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/matthiasmeyermusic', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/60684918975'}
Evan Baggs	/artist/70621:Evan-Baggs	man	Verenigde Staten	DJ	house, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/evan-baggs', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/59044874193'}
Annie Mac	/artist/61923:Annie-Mac	vrouw	Ierland	DJ	disco, house, techhouse	http://www.anniemacpresents.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/annie-mac-presents', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/41DZ1or3s4tphMQnLC5RNk', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/AnnieMacPresents', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/anniemacdj/', 'twitter': 'https://partyflock.nlhttps://twitter.com/anniemacdj', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/15456537827'}
Dave Clarke	/artist/193:Dave-Clarke	man	Verenigd Koninkrijk	DJ, producer	electro, techno	http://www.daveclarke.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dave-clarke-dj-sets', 'twitter': 'https://partyflock.nlhttps://twitter.com/djdaveclarke', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/DaveClarkeOfficial', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/466611573363195'}
Caleb Calloway	/artist/90240:Caleb-Calloway	man	Puerto Rico	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/calebcalloway', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/305026269508575'}
Phil Weeks	/artist/32226:Phil-Weeks	man	Frankrijk	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/robsoulrecordings', 'twitter': 'https://partyflock.nlhttps://twitter.com/djphilweeks', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/145504034656'}
Charlotte de Witte	/artist/91272:Charlotte-de-Witte	vrouw	België	DJ, producer	techno	http://www.charlottedewittemusic.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/charlottedewittemusic', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/1lJhME1ZpzsEa5M0wW6Mso', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/RavingGeorgeMusic', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/charlottedewittemusic/', 'twitter': 'https://partyflock.nlhttps://twitter.com/charlottedwitte', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/120785061266604'}
PillowTalk	/artist/68615:PillowTalk	man	Verenigde Staten	live act, DJ, 3 × zanger, groep	deephouse, disco, house, r&b			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/pillow-talk-1/autobrennt-pillow-talk-podcast', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/208150629225858'}
DJ Harvey								
Noir	/artist/40368:Noir	man	Denemarken	DJ	club, funk, groove, house, minimal	http://www.noir-music.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/noir', 'twitter': 'https://partyflock.nlhttps://twitter.com/NoirMusic', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/superskunkno1', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/31435196627'}
Wilted Woman	/artist/119765:Wilted-Woman	vrouw	Verenigde Staten	live act				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/eelburn', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/2RHGNrfvjmagbfnZDud6pa'}
André Galluzzi	/artist/12883:Andre-Galluzzi	man	Duitsland	DJ			http://www.cocoon.net/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/andre-galluzzi', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/andre-galluzzi/id276537999', 'twitter': 'https://partyflock.nlhttps://twitter.com/AndreGalluzzi', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/126719627405542'}
Valentino Kanzyani	/artist/738:Valentino-Kanzyani		Slovenië	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jesuslovedyou', 'twitter': 'https://partyflock.nlhttps://twitter.com/valkanzyani', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/8251535739'}
Total Freedom								
Ikonika	/artist/45413:Ikonika	vrouw	Verenigd Koninkrijk	DJ	dubstep		http://www.surefireagency.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ikonika', 'itunes': 'https://partyflock.nlhttp://itunes.apple.com/artist/ikonika/id272918369', 'twitter': 'https://partyflock.nlhttps://twitter.com/ikonika', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/humandbuzz', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/248446792010'}
Project Pablo	/artist/96942:Project-Pablo	man	Canada	DJ		http://projectpablo.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/projectpablo', 'twitter': 'https://partyflock.nlhttps://twitter.com/project_pablo', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/432341616801235'}
Moby	/artist/39584:Moby	man	Verenigde Staten	DJ, live act	ambient, lounge, triphop	http://www.moby.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/moby', 'twitter': 'https://partyflock.nlhttps://twitter.com/thelittleidiot', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/6028461107'}
Matt Tolfrey	/artist/51055:Matt-Tolfrey	man	Verenigd Koninkrijk	DJ	minimal, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/matt-tolfrey', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/182502408432223'}
Stefan Goldmann	/artist/34641:Stefan-Goldmann	man	Duitsland	DJ				{}
Alexkid	/artist/14226:Alex-Kidd	man	Verenigd Koninkrijk	DJ, producer	harddance, hardhouse, hardstyle, hardtrance			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/djalexkidd', 'twitter': 'https://partyflock.nlhttps://twitter.com/djalexkidd', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/djalexkidd', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/12081529614'}
Joey Negro	/artist/20729:Joey-Negro	man	Verenigd Koninkrijk	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/joeynegro', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/50060779946'}
Archie Hamilton	/artist/78829:Archie-Hamilton	man	Verenigd Koninkrijk	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/archiehamiltonmusic', 'twitter': 'https://partyflock.nlhttps://www.twitter.com/archiebhamilton', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/277003345'}
Tania Vulcano	/artist/14394:Tania-Vulcano	vrouw	Uruguay	DJ	funk, groove, house, trance			{'twitter': 'https://partyflock.nlhttps://twitter.com/Tania_Vulcano', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/750536279'}
Olga Korol								
Claude VonStroke	/artist/35443:Claude-Vonstroke		Verenigde Staten	DJ	house, minimal, techno	http://claudevonstroke.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/claudevonstroke', 'twitter': 'https://partyflock.nlhttps://twitter.com/vonstroke', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/180213297773'}
Regis	/artist/4371:Regis	man	Verenigd Koninkrijk	DJ, live act	techno			{'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/4erwZm1JybuSPTUg5Bu7nT'}
Ida Engberg	/artist/40736:Ida-Engberg	vrouw	Zweden	DJ	electro, minimal, techno		http://www.plantage13.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ida-engberg', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/29250907018'}
Federico Molinari	/artist/29234:Federico-Molinari	man	Argentinië	DJ	minimal, techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/fedemolinari', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/901841086508951'}
DJ EZ								
Terry Francis	/artist/2361:Terry-Francis		Verenigd Koninkrijk	DJ				{}
Timo Maas	/artist/116275:Timo	man	Nederland	DJ				{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/timo-van-der-maas', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/412134842497001'}
Boddika	/artist/61446:Boddika	man	Verenigd Koninkrijk	DJ	electro, house, techno		http://paramountartists.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/boddika', 'twitter': 'https://partyflock.nlhttps://twitter.com/Boddika', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/218824204799933'}
D-Bridge								
Massimiliano Pagliara	/artist/72299:Massimiliano-Pagliara	man	Italië	DJ, producer	house		http://www.backroom-entertainment.de/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/massimilianopagliara', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1444615389098183'}
Tasha	/artist/120346:TASHA	vrouw	Verenigd Koninkrijk	DJ	techno			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/dj_tasha', 'twitter': 'https://partyflock.nlhttps://twitter.com/dj_tasha', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/tasha_neighbourhood/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/670780433'}
Octave One	/artist/3300:Octave-One	man	Verenigde Staten	live act, 13 × DJ, groep	techno	http://www.octaveone.com/	http://paramountartists.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/octaveone', 'twitter': 'https://partyflock.nlhttps://twitter.com/octaveone', 'spotify': 'https://partyflock.nlhttps://open.spotify.com/artist/0CRfAs5qmkRgw9x9etNGqH', 'youtube': 'https://partyflock.nlhttps://www.youtube.com/user/430west', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/8148569489'}
Xhin	/artist/59022:Xhin		Singapore	live act, DJ	minimal, techhouse, techno	http://www.xhin.com/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/xhin', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/91886026023'}
Sasha	/artist/108389:Seyram-Sashay	vrouw	Nederland	DJ	afro, hip hop, house, r&b			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/ladysasefras', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/seyram.sashay/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/1641423525914706'}
DJ Marky								
J.Phlip	/artist/60395:J-Phlip	vrouw	Verenigde Staten	DJ	deephouse, house, minimal, techhouse			{}
Marco Carola	/artist/2393:Marco-Carola	man	Italië	DJ, producer	techno	http://www.marcocarola.net/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/marcocarola', 'twitter': 'https://partyflock.nlhttps://twitter.com/marco_carola', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/329386304007'}
Edward	/artist/80203:Generate	man	Nederland	DJ, live act	ambient, breaks, drum & bass, dubstep, glitch			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/generate', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/110561538986512'}
Molly	/artist/70842:Molly	vrouw	Frankrijk	DJ	deephouse, techhouse, techno		http://www.lovecity-central.com/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/molly_music', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/168414723176044'}
Joker	/artist/48734:Joker	man	Verenigd Koninkrijk	DJ	dubstep, garage, grime			{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/jokerkapsize', 'twitter': 'https://partyflock.nlhttps://twitter.com/Joker', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/214987045200179'}
Kobosil	/artist/82057:Kobosil	man	Duitsland	DJ, live act, producer	techno		http://ostgut.de/	{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/kobosil', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/200677726648116'}
Denis Sulta	/artist/89142:Denis-Sulta	man	Verenigd Koninkrijk	DJ	house, techno			{'soundcloud': 'https://partyflock.nlhttps://www.soundcloud.com/denissulta', 'twitter': 'https://partyflock.nlhttps://twitter.com/DenisSulta', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/denissulta/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/399592936861383'}
Milton Bradley	/artist/59021:Milton-Bradley	man	Duitsland	DJ	minimal, techhouse, techno	http://www.miltonbradley.de/		{'soundcloud': 'https://partyflock.nlhttps://soundcloud.com/do-not-resist-the-beat', 'twitter': 'https://partyflock.nlhttps://twitter.com/BerlinBradley', 'instagram': 'https://partyflock.nlhttps://www.instagram.com/berlinbradley/', 'facebook': 'https://partyflock.nlhttps://www.facebook.com/101255829922'}
